event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
31980,1,3,0,2,2,5,5,1,3,5,1,5,5,0,4,2,-30.5941,-5.73234,-7.5,44
31981,2,4,4,3,2,1,2,2,3,4,0,4,4,6,2,1,6.3174,-25.0849,-7.5,44
31982,3,5,5,0,5,2,3,2,2,3,5,5,7,4,3,1,-0.670293,-34.358,-7.5,55
31983,2,4,1,4,3,2,1,6,1,7,3,1,1,4,2,5,-9.47215,23.6289,-7.5,47
31984,1,2,3,3,3,7,2,5,2,4,0,2,5,2,2,0,2.72407,-30.0298,-7.5,43
31985,1,1,3,3,3,3,5,4,6,1,4,3,4,1,2,1,-13.6695,11.3284,-7.5,45
31986,1,4,2,0,5,1,6,2,5,1,4,4,3,6,0,1,0.662754,-12.3399,-7.5,45
31987,2,4,2,0,2,4,4,1,4,4,4,3,6,3,2,6,19.3589,2.88746,-7.5,51
31988,2,3,0,6,2,4,3,3,5,2,0,3,1,7,1,2,28.9251,-31.1866,-7.5,44
31989,4,4,3,1,1,1,2,3,2,3,2,3,1,3,0,2,-18.0903,-9.18065,-7.5,35
31990,5,4,3,1,2,4,6,3,2,1,6,0,1,5,0,4,-0.653458,7.0967,-7.5,47
31991,4,3,6,5,0,3,6,2,2,2,2,3,4,2,1,4,-15.4381,15.6141,-7.5,49
31992,2,1,6,2,6,1,4,0,1,3,4,5,1,2,6,2,-17.3207,8.01158,-7.5,46
31993,1,3,5,1,5,3,2,3,4,5,0,2,5,2,3,2,25.8764,-26.9017,-7.5,46
31994,0,0,2,2,4,1,6,3,6,2,1,2,1,4,5,2,24.3519,-21.3855,-7.5,41
31995,4,2,0,1,2,5,1,3,2,5,5,2,6,4,3,1,25.9014,-22.7663,-7.5,46
31996,4,3,3,5,2,8,3,3,3,5,6,1,2,1,2,2,-20.0066,15.6392,-7.5,53
31997,6,1,2,2,1,0,8,3,0,3,1,4,4,3,6,1,8.8749,-12.1398,-7.5,45
31998,4,1,1,4,3,3,1,4,3,4,6,4,3,2,5,1,0.789964,-2.14936,-7.5,49
31999,2,3,4,1,1,3,2,3,1,3,1,2,3,6,3,2,19.9137,-14.807,-7.5,40
32000,2,0,3,4,1,5,4,2,0,2,4,4,3,4,3,3,6.16957,-26.174,-7.5,44
32001,5,2,2,1,1,4,0,5,3,3,0,2,1,5,5,1,-24.6548,-11.8663,-7.5,40
32002,2,2,2,4,2,2,3,2,1,2,2,6,3,5,4,3,-8.8753,30.6556,-7.5,45
32003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9613,-4.95198,-7.5,0
32004,7,1,3,1,2,2,1,1,4,4,4,4,3,4,7,3,14.4693,-8.07821,-7.5,51
32005,2,2,1,0,3,4,5,5,4,1,3,4,3,1,2,6,14.9145,25.1283,-7.5,46
32006,1,1,4,1,0,1,4,4,2,4,2,5,0,3,3,8,27.932,8.78356,-7.5,43
32007,2,5,4,1,4,1,2,1,3,5,4,1,1,11,0,3,6.94102,-22.5182,-7.5,48
32008,5,4,1,1,3,6,2,2,4,4,2,6,5,5,5,2,1.09773,-6.61702,-7.5,57
32009,2,2,2,4,3,3,3,3,5,6,1,1,6,3,2,2,-5.2434,-17.5434,-7.5,48
32010,3,1,5,4,1,3,9,4,2,1,2,3,2,3,5,3,2.87112,33.6583,-7.5,51
32011,5,2,2,5,4,0,2,4,4,5,3,6,3,4,3,1,7.17433,7.66864,-7.5,53
32012,1,3,4,2,1,1,3,1,4,4,6,5,2,1,3,4,-27.7752,11.4367,-7.5,45
32013,2,1,3,5,4,5,2,1,2,3,4,2,3,3,7,4,7.77905,15.3172,-7.5,51
32014,2,3,2,1,4,4,4,2,1,2,1,1,3,1,4,2,-10.3471,-16.9244,-7.5,37
32015,0,1,2,1,4,4,6,3,2,1,3,3,3,1,4,4,32.7063,30.2933,-7.5,42
32016,1,2,1,2,3,5,3,3,3,0,2,1,4,5,4,6,31.6798,-11.5018,-7.5,45
32017,2,5,4,1,2,4,4,3,3,6,0,5,2,3,4,3,32.3963,-28.833,-7.5,51
32018,4,3,2,6,3,2,2,0,5,1,2,3,2,1,1,10,13.6294,34.207,-7.5,47
32019,6,2,5,6,2,6,2,2,3,2,1,4,2,4,3,4,-11.2505,15.502,-7.5,54
32020,1,2,3,4,1,1,4,7,2,2,4,4,5,4,1,1,-27.5846,30.0205,-7.5,46
32021,3,6,2,1,5,3,4,5,2,3,3,3,5,2,2,2,7.06944,-10.4616,-7.5,51
32022,4,2,2,3,4,1,2,5,2,1,3,1,1,1,3,7,30.2752,27.0984,-7.5,42
32023,1,3,2,2,4,9,4,2,3,5,4,2,1,2,5,3,21.6727,0.175654,-7.5,52
32024,2,3,3,1,5,4,4,5,1,2,6,0,0,0,2,3,-10.6085,8.07504,-7.5,41
32025,3,2,4,4,1,3,5,5,2,3,1,3,5,2,6,3,-32.817,9.99505,-7.5,52
32026,4,4,3,1,4,3,1,2,2,2,7,3,4,2,0,4,-1.1387,3.79787,-7.5,46
32027,3,3,4,4,5,6,2,0,5,6,5,2,3,1,3,4,-1.64349,-29.7468,-7.5,56
32028,3,5,2,2,8,2,3,4,2,2,2,2,2,1,3,0,-31.6087,-16.0282,-7.5,43
32029,6,4,1,4,6,2,4,2,4,1,2,2,4,4,2,7,-33.5341,12.5592,-7.5,55
32030,2,6,3,4,3,5,3,3,1,2,2,2,3,4,2,1,-31.8208,-25.7193,-7.5,46
32031,2,3,5,0,3,7,6,5,2,0,2,1,2,5,1,0,-18.4483,-6.04968,-7.5,44
32032,1,1,3,3,0,2,1,5,2,3,5,9,2,3,2,1,4.6283,21.315,-7.5,43
32033,1,4,2,0,2,4,5,5,2,4,2,2,0,6,8,6,27.3224,1.43953,-7.5,53
32034,3,5,3,1,4,5,2,3,5,1,1,4,0,4,1,4,0.567969,13.9223,-7.5,46
32035,2,5,3,0,2,5,4,3,3,4,4,7,3,2,2,2,-1.81318,-8.94201,-7.5,51
32036,1,4,3,0,3,1,4,1,4,5,2,1,2,3,6,2,-11.5079,-2.84582,-7.5,42
32037,2,2,1,5,0,3,4,4,2,5,2,4,3,3,3,8,25.1322,21.2139,-7.5,51
32038,4,2,5,6,5,4,3,2,1,4,3,2,4,0,2,4,-33.8072,18.8573,-7.5,51
32039,2,1,5,7,3,6,3,3,5,1,1,0,3,0,3,3,-31.1336,4.59112,-7.5,46
32040,2,6,4,2,1,7,4,2,2,1,3,3,3,5,6,3,33.4517,-5.67271,-7.5,54
32041,2,1,3,5,1,2,5,3,2,0,4,3,3,1,2,4,-28.4336,16.8681,-7.5,41
32042,1,0,2,2,2,4,3,1,1,5,1,5,4,5,1,3,34.0302,23.8612,-7.5,40
32043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.72751,-34.9561,-7.5,0
32044,2,1,4,4,2,2,2,1,1,5,4,1,0,5,2,4,-31.9258,1.77563,-7.5,40
32045,5,3,1,2,0,2,5,3,3,1,4,7,2,5,7,3,34.1252,15.4704,-7.5,53
32046,2,3,5,2,0,3,4,6,1,3,4,6,3,1,4,0,-23.515,21.6828,-7.5,47
32047,4,1,4,3,1,5,2,5,6,3,2,5,2,1,1,1,11.1553,32.0134,-7.5,46
32048,3,1,3,3,2,2,3,4,1,3,3,3,1,2,4,4,14.4223,6.0562,-7.5,42
32049,3,1,3,3,5,0,7,2,2,2,3,3,2,2,3,1,-21.0046,-30.0021,-7.5,42
32050,2,1,3,3,2,1,3,4,5,0,4,0,4,4,2,4,28.3893,25.3437,-7.5,42
32051,6,3,1,5,1,1,3,4,2,4,2,0,4,4,4,2,6.06731,31.3418,-7.5,46
32052,3,6,2,0,1,4,4,2,5,7,5,0,2,2,4,1,-10.8216,-34.2871,-7.5,48
32053,2,4,7,4,3,4,1,6,1,3,4,9,4,5,3,3,-21.8175,-1.66392,-7.5,63
32054,5,3,1,3,8,4,1,4,2,5,6,3,4,0,4,3,-3.89717,-30.9433,-7.5,56
32055,7,4,2,2,5,5,3,3,1,3,2,2,0,2,2,2,-14.1484,0.933922,-7.5,45
32056,5,4,3,4,1,1,5,4,2,1,4,4,1,2,8,1,-29.5659,25.1319,-7.5,50
32057,7,3,3,1,3,2,5,3,0,8,5,2,2,2,2,2,16.0568,-33.2225,-7.5,50
32058,3,3,4,2,3,2,3,1,4,6,3,7,4,6,0,3,32.2212,-23.1459,-7.5,54
32059,1,4,7,8,6,1,4,3,2,2,2,8,1,3,3,2,-25.9513,3.45346,-7.5,57
32060,3,1,4,4,6,3,2,2,5,0,7,3,5,4,1,6,29.3107,-20.5584,-7.5,56
32061,0,2,5,3,3,2,3,6,2,4,2,1,1,4,5,2,-19.1956,-0.160886,-7.5,45
32062,4,4,1,1,2,1,6,4,5,3,2,3,2,3,3,3,7.34371,1.61114,-7.5,47
32063,5,1,2,3,2,3,3,0,2,6,4,6,3,5,1,0,-22.9193,-18.4386,-7.5,46
32064,1,5,3,4,3,1,4,3,0,3,3,4,3,0,3,2,-16.8423,25.1247,-7.5,42
32065,1,1,0,0,2,1,2,2,3,4,4,2,5,4,3,4,29.9051,-30.503,-7.5,38
32066,2,2,0,3,3,7,5,3,4,5,2,3,8,4,0,2,23.7556,-32.6744,-7.5,53
32067,1,1,5,4,3,0,3,2,5,1,3,0,4,3,3,4,-11.5314,31.2607,-7.5,42
32068,0,2,4,9,2,1,1,3,2,4,1,2,3,4,4,3,-12.7883,4.85238,-7.5,45
32069,1,3,2,3,3,3,5,2,1,1,1,5,2,3,3,3,15.248,27.4277,-7.5,41
32070,3,1,4,5,5,3,1,3,2,3,3,1,0,7,2,6,-28.782,11.0869,-7.5,49
32071,2,4,3,1,2,2,2,4,4,3,7,0,4,4,4,5,31.2463,22.8412,-7.5,51
32072,1,3,0,4,3,4,7,2,1,4,1,6,3,3,1,3,32.4728,8.09887,-7.5,46
32073,4,2,5,0,4,3,2,3,6,1,4,2,2,3,5,4,-21.3946,-31.5806,-7.5,50
32074,6,4,3,2,3,5,4,5,1,0,1,1,3,1,1,7,-19.3569,-0.832185,-7.5,47
32075,2,4,3,3,2,2,2,2,5,4,4,3,4,3,3,3,17.2766,6.0487,-7.5,49
32076,2,4,3,2,3,0,2,4,2,1,1,2,2,2,3,7,26.4056,21.1914,-7.5,40
32077,2,4,2,2,6,7,4,4,4,4,0,1,4,1,2,1,34.2964,-33.0783,-7.5,48
32078,1,1,5,5,2,3,1,3,7,5,4,4,8,4,5,1,29.9051,-25.705,-7.5,59
32079,1,1,3,2,2,2,2,4,2,5,1,1,3,5,3,3,-1.39189,-4.32071,-7.5,40
32080,5,1,0,2,6,3,0,0,5,7,2,4,3,4,2,2,23.656,-29.0931,-7.5,46
32081,3,1,4,2,4,4,4,10,2,2,2,4,1,0,2,7,-22.514,13.5746,-7.5,52
32082,1,5,8,8,5,4,1,3,2,6,2,1,2,3,3,5,-18.1123,16.2254,-7.5,59
32083,1,3,4,4,3,6,2,5,4,1,4,9,2,3,3,2,-1.04011,25.3357,-7.5,56
32084,4,3,0,3,1,5,4,2,3,4,1,3,3,5,5,2,5.41159,-33.9185,-7.5,48
32085,5,3,4,4,3,2,0,3,2,1,0,4,3,5,4,3,23.4535,34.2376,-7.5,46
32086,3,5,2,3,4,4,1,1,2,4,2,2,2,1,2,2,-26.6445,-26.2664,-7.5,40
32087,2,3,2,3,5,2,4,5,1,2,2,4,2,1,3,1,-28.9574,-27.498,-7.5,42
32088,1,4,3,4,4,3,0,6,4,4,2,4,3,2,2,5,-9.49132,32.1887,-7.5,51
32089,3,5,2,1,0,4,3,3,6,4,3,3,3,3,0,0,22.9721,-33.9662,-7.5,43
32090,2,1,4,2,3,2,2,0,3,4,9,9,4,2,4,4,33.234,30.004,-7.5,55
32091,2,2,7,7,2,5,1,3,3,1,1,4,7,4,2,3,-20.4425,17.3302,-7.5,54
32092,2,5,2,5,4,4,9,0,3,7,2,1,2,2,3,2,-27.356,-29.6038,-7.5,53
32093,6,4,0,6,2,2,2,0,3,0,2,5,3,1,4,4,-27.3801,-0.491945,-7.5,44
32094,2,2,4,3,4,2,7,2,3,4,3,0,3,4,1,3,26.7276,-22.0611,-7.5,47
32095,2,4,2,2,2,4,4,3,3,2,4,2,1,5,3,3,-29.3749,1.9213,-7.5,46
32096,4,2,3,6,0,4,4,5,4,5,1,1,5,1,5,2,-13.2106,17.1383,-7.5,52
32097,7,2,3,2,7,4,3,5,1,2,3,3,0,2,2,5,-26.7197,-23.8925,-7.5,51
32098,1,3,2,3,2,3,3,2,1,4,4,0,3,5,3,2,8.57717,10.7305,-7.5,41
32099,1,2,4,2,5,2,2,2,4,1,3,3,4,5,1,4,-26.5634,-7.4801,-7.5,45
32100,2,1,6,2,4,4,3,6,4,3,5,2,1,1,3,1,-32.2106,-24.8717,-7.5,48
32101,4,5,5,0,5,4,1,1,3,4,4,1,2,4,3,1,-22.6081,-21.257,-7.5,47
32102,4,2,3,3,6,5,3,5,3,6,2,2,2,2,3,2,-0.962963,-15.8393,-7.5,53
32103,2,3,3,1,2,6,2,2,3,5,5,1,2,1,6,6,22.9574,21.5836,-7.5,50
32104,7,4,0,3,0,3,2,3,2,5,1,5,3,2,3,1,-23.3129,-33.9806,-7.5,44
32105,2,2,2,0,2,3,1,1,2,6,1,5,7,6,2,3,21.9705,-30.1962,-7.5,45
32106,3,3,1,3,6,1,1,4,2,6,1,4,4,7,2,2,32.7507,-34.0358,-7.5,50
32107,3,3,5,0,4,3,4,1,8,3,1,3,7,1,2,2,0.0328285,-26.9357,-7.5,50
32108,2,2,8,1,1,5,2,4,0,3,1,4,4,0,4,2,-21.9586,4.06261,-7.5,43
32109,4,1,3,1,10,2,3,1,6,0,4,2,1,0,4,2,-9.68907,-30.6652,-7.5,44
32110,1,0,3,4,1,5,4,2,1,3,7,6,2,3,1,5,6.35223,16.7598,-7.5,48
32111,3,1,2,3,1,5,4,2,4,3,4,1,3,6,1,2,-5.1346,-27.1428,-7.5,45
32112,1,2,5,5,4,2,2,3,1,1,3,5,3,0,1,2,-22.9759,18.5957,-7.5,40
32113,2,3,4,5,4,0,0,5,1,2,1,2,4,2,2,1,-31.1791,11.8483,-7.5,38
32114,5,5,1,3,5,3,2,4,2,4,3,5,4,3,2,3,-24.6777,-22.0445,-7.5,54
32115,2,3,6,1,3,4,5,3,4,2,5,3,2,5,3,3,-30.6391,12.4652,-7.5,54
32116,1,1,8,4,1,2,5,2,3,4,9,3,2,5,2,2,-20.6962,34.5145,-7.5,54
32117,2,1,3,2,5,3,3,3,3,3,3,1,2,3,3,2,1.74828,-6.61444,-7.5,42
32118,3,2,2,2,2,4,5,3,3,4,3,4,1,7,1,0,-3.40006,18.7384,-7.5,46
32119,7,1,1,4,6,8,1,0,3,3,3,1,6,3,0,2,-10.3648,-16.4444,-7.5,49
32120,4,2,1,2,4,6,3,8,2,5,1,3,1,3,1,8,27.6123,34.3622,-7.5,54
32121,2,1,6,7,1,4,6,1,4,2,1,4,2,2,1,3,-23.2578,17.1014,-7.5,47
32122,4,1,3,2,3,1,3,1,4,1,2,8,1,3,5,6,-2.31913,19.7714,-7.5,48
32123,3,5,4,3,1,2,3,4,2,5,2,4,0,5,2,2,-31.2206,-21.5803,-7.5,47
32124,4,3,5,6,2,4,0,1,3,2,6,2,1,6,7,1,-17.0125,16.1643,-7.5,53
32125,2,0,4,1,3,3,3,4,5,5,5,2,4,5,0,1,12.7229,-19.0197,-7.5,47
32126,1,1,2,2,2,4,2,3,3,6,0,3,5,3,7,4,24.2618,8.99208,-7.5,48
32127,2,1,3,3,2,3,2,3,2,4,4,7,3,0,4,2,33.6592,16.6875,-7.5,45
32128,0,6,5,3,4,1,1,3,2,4,2,3,1,1,3,4,27.9529,14.916,-7.5,43
32129,4,4,5,2,3,1,5,0,2,2,1,3,2,2,6,4,19.3722,9.42133,-7.5,46
32130,3,2,5,2,4,2,1,3,4,2,4,3,5,0,4,2,-24.5484,-28.3861,-7.5,46
32131,3,1,1,5,4,2,2,3,3,2,3,2,3,3,2,1,-33.4008,16.7957,-7.5,40
32132,5,2,4,1,1,4,3,2,6,3,4,3,4,8,4,2,8.37422,-20.1143,-7.5,56
32133,5,4,3,1,3,2,5,3,1,4,1,2,3,2,1,0,-17.2776,-28.6699,-7.5,40
32134,1,2,6,3,3,1,3,7,2,3,5,2,2,3,1,6,9.61368,26.1037,-7.5,50
32135,2,3,6,1,4,5,6,1,2,2,2,3,2,1,1,0,-5.62875,-22.2005,-7.5,41
32136,2,6,2,6,4,3,5,3,1,4,4,2,0,4,2,1,-16.1022,26.537,-7.5,49
32137,5,3,3,1,3,5,4,2,4,1,3,2,6,4,4,2,-4.61911,-15.7112,-7.5,52
32138,3,4,5,3,3,2,3,6,0,3,5,6,3,2,5,2,-28.6536,29.2092,-7.5,55
32139,4,2,1,4,6,3,5,1,5,3,5,1,1,4,2,3,20.2825,-10.4306,-7.5,50
32140,2,5,1,3,4,3,2,2,0,4,3,2,4,2,3,3,18.9061,33.6337,-7.5,43
32141,4,4,2,3,3,4,3,1,1,6,7,6,4,1,2,1,-24.9253,-0.741243,-7.5,52
32142,0,4,2,2,4,1,2,3,3,4,2,5,4,2,7,4,28.9395,15.8854,-7.5,49
32143,2,3,2,2,2,4,1,0,2,5,6,0,3,2,3,2,0.472494,-8.80992,-7.5,39
32144,2,4,3,2,2,4,6,4,5,1,0,4,5,4,5,3,22.7955,-4.45698,-7.5,54
32145,2,3,0,2,2,4,2,3,3,3,2,2,3,2,1,3,-27.0304,-15.2147,-7.5,37
32146,0,2,8,5,3,5,1,6,2,3,1,4,2,2,2,1,-5.57765,22.4783,-7.5,47
32147,1,3,4,6,3,5,1,2,1,5,2,3,2,3,5,1,-29.5899,31.0173,-7.5,47
32148,7,4,1,5,3,0,1,4,2,3,3,3,1,3,0,5,-8.73584,19.9902,-7.5,45
32149,5,4,3,4,1,2,5,0,0,2,5,2,4,2,2,3,-18.5337,19.8846,-7.5,44
32150,3,3,3,6,5,5,5,3,5,2,5,3,1,1,3,0,-5.79435,-33.3937,-7.5,53
32151,3,6,2,0,6,1,5,3,2,1,4,3,1,2,5,5,27.4906,23.1006,-7.5,49
32152,3,3,3,5,6,4,2,5,1,2,3,3,1,1,2,6,-27.8127,8.95479,-7.5,50
32153,5,1,2,3,7,4,2,2,4,2,5,5,1,3,0,1,-31.8069,-16.1751,-7.5,47
32154,2,2,1,3,2,4,3,6,1,5,4,4,3,5,1,6,-13.2174,-26.8596,-7.5,52
32155,7,6,6,2,8,4,2,3,2,3,1,3,4,3,0,1,34.5005,-29.3367,-7.5,55
32156,4,1,2,1,3,1,4,1,3,1,4,1,8,3,3,1,12.5721,-30.651,-7.5,41
32157,0,3,1,5,4,3,2,4,9,3,2,0,2,3,4,3,-18.3695,-19.4604,-7.5,48
32158,2,4,4,4,2,3,2,4,3,2,4,2,1,1,2,0,-8.88977,8.01922,-7.5,40
32159,2,2,3,3,1,4,2,3,5,4,2,4,2,0,8,2,-10.2305,-7.95872,-7.5,47
32160,7,2,1,2,2,2,2,5,6,4,0,2,2,4,3,4,-2.34768,-24.3614,-7.5,48
32161,6,5,2,1,2,2,4,4,7,3,2,2,6,3,5,3,3.62439,-23.2075,-7.5,57
32162,4,6,0,2,5,2,2,4,1,1,1,3,4,3,0,0,-20.1345,-10.665,-7.5,38
32163,2,0,5,4,4,2,4,3,6,5,6,2,3,1,1,0,15.789,-3.75757,-7.5,48
32164,3,2,2,0,2,2,4,2,6,2,2,5,5,3,3,3,-2.37874,-4.58471,-7.5,46
32165,4,3,5,4,4,1,2,2,4,4,3,4,4,2,0,0,-22.8148,-17.5149,-7.5,46
32166,2,0,2,2,1,4,1,2,7,3,1,2,3,6,8,0,30.71,-27.5616,-7.5,44
32167,4,2,4,4,2,3,8,2,6,5,2,2,3,0,5,1,1.48688,2.89074,-7.5,53
32168,2,2,1,1,1,3,5,5,6,3,3,3,5,1,3,1,7.1348,-15.1786,-7.5,45
32169,0,0,3,2,4,3,2,2,7,3,5,6,2,1,2,3,10.9041,13.8656,-7.5,45
32170,2,2,1,2,1,3,2,1,6,1,3,2,4,6,3,2,25.9848,-28.1107,-7.5,41
32171,3,4,1,4,3,4,2,3,2,2,6,1,3,4,2,5,30.6281,-25.0858,-7.5,49
32172,4,0,3,2,3,5,2,1,1,4,4,3,3,3,3,6,26.7389,17.6588,-7.5,47
32173,4,2,0,3,1,1,3,3,5,4,7,2,3,3,2,2,19.6758,5.71062,-7.5,45
32174,2,7,3,4,4,3,4,1,1,3,4,7,2,2,4,1,15.2903,-0.122082,-7.5,52
32175,0,2,3,1,0,2,2,4,2,2,3,1,5,3,3,3,19.6845,23.0493,-7.5,36
32176,5,2,6,1,1,4,1,2,4,3,1,1,1,1,3,1,-23.0365,-17.609,-7.5,37
32177,1,6,5,5,2,2,5,4,1,6,3,4,3,2,1,3,-13.4352,13.7275,-7.5,53
32178,2,2,1,0,5,2,1,3,3,5,5,3,4,2,3,0,3.53699,-32.3277,-7.5,41
32179,2,0,7,6,0,5,3,3,2,4,4,3,5,2,1,3,-13.378,6.91672,-7.5,50
32180,5,3,2,5,0,3,2,2,6,2,6,2,4,3,5,5,22.0476,31.0289,-7.5,55
32181,2,3,3,0,4,1,2,5,1,5,4,3,2,1,3,4,-33.4843,-34.0347,-7.5,43
32182,3,6,3,2,6,1,3,3,5,3,1,5,0,0,0,2,-25.4785,-26.021,-7.5,43
32183,3,2,3,7,2,3,4,2,1,4,4,2,6,2,1,4,-30.4831,2.56758,-7.5,50
32184,5,2,3,2,3,5,2,3,4,2,5,1,1,1,7,1,-31.7363,-2.18418,-7.5,47
32185,5,4,5,5,1,4,5,3,0,1,6,0,1,1,2,1,-33.8749,-15.2582,-7.5,44
32186,3,5,3,1,0,4,1,0,4,6,2,2,4,4,6,3,22.0293,12.2232,-7.5,48
32187,5,4,5,2,4,4,2,2,4,0,2,2,0,3,1,0,-16.2011,-18.2067,-7.5,40
32188,1,2,6,6,4,6,1,2,2,2,1,3,4,1,6,4,-7.52021,26.6557,-7.5,51
32189,2,3,2,3,3,4,4,1,4,5,3,4,1,2,4,4,-1.13225,12.7409,-7.5,49
32190,4,2,4,0,2,1,2,3,4,3,2,2,2,4,3,2,-9.70057,-11.6461,-7.5,40
32191,0,4,3,4,1,3,3,6,1,5,1,4,3,0,3,0,-18.6991,23.1839,-7.5,41
32192,4,5,5,3,3,3,2,7,1,5,3,1,0,4,4,3,-16.9841,-2.09387,-7.5,53
32193,1,8,3,5,2,5,1,2,5,2,2,4,2,1,3,3,-34.5552,-15.9919,-7.5,49
32194,5,2,4,2,7,2,2,3,1,2,2,1,3,5,5,5,5.75885,-29.7369,-7.5,51
32195,1,4,2,4,4,2,2,2,2,5,1,3,2,2,4,5,-12.4477,10.9092,-7.5,45
32196,4,3,2,2,3,1,1,2,2,4,1,1,3,4,4,3,16.09,-32.9623,-7.5,40
32197,1,4,1,2,3,4,3,4,6,4,4,2,2,1,3,2,4.91575,11.4549,-7.5,46
32198,3,5,3,4,2,4,5,2,2,3,3,5,3,2,2,2,26.1883,10.2166,-7.5,50
32199,5,3,1,5,3,5,6,7,0,3,0,3,5,3,3,2,-11.885,18.2078,-7.5,54
32200,5,2,5,3,2,4,1,1,7,3,2,2,2,2,3,3,-20.5156,-23.844,-7.5,47
32201,3,3,3,2,3,4,2,2,1,2,2,4,1,1,4,6,5.33992,22.3813,-7.5,43
32202,4,3,1,1,5,3,0,8,1,0,3,3,1,1,6,5,15.5187,14.157,-7.5,45
32203,1,1,2,5,2,4,1,1,0,0,3,5,1,3,1,5,12.4596,6.33978,-7.5,35
32204,3,5,5,1,2,2,8,3,1,7,3,3,2,3,3,1,-24.9798,-3.84557,-7.5,52
32205,3,3,3,3,5,2,3,5,3,1,4,4,1,2,1,2,-19.6529,32.5977,-7.5,45
32206,3,1,2,2,1,8,4,3,2,3,1,2,2,6,2,1,-26.4221,-34.3079,-7.5,43
32207,0,5,1,2,3,1,3,3,5,2,2,2,3,2,3,4,-3.35589,-10.2265,-7.5,41
32208,1,0,1,2,5,4,4,2,3,2,3,4,3,1,4,1,-20.2593,-16.4804,-7.5,40
32209,4,3,5,4,5,4,1,3,1,3,4,1,1,3,2,0,-8.77554,34.3708,-7.5,44
32210,6,8,2,2,4,3,0,2,6,9,4,3,4,1,0,1,-5.95337,-19.2213,-7.5,55
32211,3,0,7,4,3,3,4,1,1,1,3,1,4,3,1,4,-14.7196,31.1245,-7.5,43
32212,3,4,4,2,2,1,2,5,2,1,4,4,4,3,2,2,3.55127,27.363,-7.5,45
32213,6,5,2,3,4,3,0,2,2,3,2,4,6,0,4,4,-23.9386,-19.3439,-7.5,50
32214,5,1,5,3,4,4,2,4,2,5,1,3,4,2,3,3,-5.28463,-31.1471,-7.5,51
32215,3,6,1,5,2,1,2,4,2,3,3,2,5,4,1,3,-23.0397,1.60353,-7.5,47
32216,1,4,2,3,4,0,3,2,4,4,3,2,8,5,2,2,27.8913,-7.5248,-7.5,49
32217,2,2,1,2,6,2,2,2,1,1,4,2,4,3,5,1,-30.4176,-28.3638,-7.5,40
32218,5,2,4,1,2,2,2,2,4,2,6,5,3,2,2,4,28.3263,14.4135,-7.5,48
32219,0,3,2,1,3,2,2,2,2,4,4,5,3,3,4,1,21.4859,9.05338,-7.5,41
32220,5,5,4,6,5,4,1,4,1,2,5,3,3,2,4,3,-25.0267,12.2173,-7.5,57
32221,3,1,1,3,2,1,5,1,4,2,5,2,2,2,6,7,-32.7457,32.4369,-7.5,47
32222,2,5,3,6,1,1,3,3,3,6,1,4,1,1,3,5,-6.55897,6.74733,-7.5,48
32223,3,5,4,5,4,1,2,2,4,2,2,3,2,3,1,3,-15.5283,-27.5577,-7.5,46
32224,5,3,3,5,4,2,3,3,0,3,0,7,4,0,3,4,-28.145,22.5749,-7.5,49
32225,4,3,4,1,1,4,1,2,6,1,4,4,4,12,1,1,25.0886,-31.06,-7.5,53
32226,1,3,1,5,1,1,3,4,3,3,1,4,3,0,2,4,-9.83253,23.2878,-7.5,39
32227,2,3,5,0,0,3,1,3,2,2,8,2,2,6,5,4,32.4007,19.2597,-7.5,48
32228,3,2,3,2,8,2,2,1,3,1,4,4,1,0,3,2,-3.65924,-12.725,-7.5,41
32229,3,5,1,3,5,2,2,0,4,3,5,2,8,4,1,3,19.8284,-22.1271,-7.5,51
32230,3,4,3,6,4,5,4,4,0,2,0,2,4,4,1,0,-21.1003,4.69637,-7.5,46
32231,2,4,1,1,3,2,3,3,6,4,2,1,4,6,2,4,18.8258,-22.7249,-7.5,48
32232,4,4,0,2,3,3,2,7,1,2,4,3,4,4,1,6,-4.19509,21.7442,-7.5,50
32233,2,6,4,1,1,3,4,3,4,6,2,3,2,6,1,3,-16.0597,5.5625,-7.5,51
32234,2,6,4,2,7,3,3,1,2,0,1,3,3,2,3,6,-11.2747,-21.557,-7.5,48
32235,6,2,4,1,9,3,3,1,2,6,1,0,3,1,2,2,-11.88,-25.9221,-7.5,46
32236,2,2,6,3,1,2,5,5,2,1,2,8,3,3,5,5,-7.37777,24.6084,-7.5,55
32237,5,3,2,2,3,5,1,2,2,3,6,4,6,3,3,3,16.2804,-18.287,-7.5,53
32238,5,2,3,4,1,4,4,1,5,5,1,3,2,3,3,2,11.4564,-11.9655,-7.5,48
32239,1,3,2,4,2,5,2,5,2,1,3,3,2,1,3,2,1.61262,29.1416,-7.5,41
32240,2,3,2,0,3,5,4,1,1,2,3,1,4,0,2,5,-29.9231,-13.5342,-7.5,38
32241,8,4,2,2,3,3,1,5,1,4,3,3,2,2,1,2,4.26247,-32.9755,-7.5,46
