event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
1731,50,47,40,46,56,59,54,40,91,80,52,46,95,64,55,63,12.0768,-29.9367,-0,46.9
1732,48,71,60,46,84,68,60,49,93,75,63,43,59,51,49,42,2.37269,-34.7022,-0,48.05
1733,50,45,61,56,58,57,74,78,40,50,68,76,53,51,67,64,1.14118,24.4435,0,47.4
1734,53,42,69,44,73,58,57,57,85,74,61,62,66,56,53,43,6.32841,-15.2048,-0,47.65
1735,51,53,44,55,49,44,52,67,53,63,71,89,46,55,75,88,9.97045,20.9274,-0,47.75
1736,63,62,51,45,66,73,55,44,85,67,52,57,84,77,40,48,10.7693,-18.6817,0,48.45
1737,42,50,38,43,60,67,65,37,54,69,65,60,66,89,86,73,25.4028,-0.239239,0,48.2
1738,35,45,43,55,56,55,55,48,62,53,82,79,70,87,67,58,16.349,3.05401,-0,47.5
1739,57,65,59,61,45,72,66,64,41,42,60,62,53,57,53,37,-7.37943,8.88666,0,44.7
1740,43,46,43,50,58,66,44,44,67,62,64,55,95,86,76,53,23.9708,-8.50841,0,47.6
1741,43,56,77,117,41,50,75,79,40,52,48,57,52,57,50,47,-30.4928,13.8523,0,47.05
1742,48,44,52,51,65,58,50,59,116,68,53,58,67,56,65,49,9.20561,-30.7885,0,47.95
1743,51,41,36,53,41,43,63,49,51,73,68,47,63,89,94,69,28.0231,-2.40563,0,46.55
1744,51,41,41,43,64,45,55,61,102,87,48,53,86,79,61,59,13.0124,-16.7724,-0,48.8
1745,90,74,60,53,70,69,64,39,45,63,50,49,59,59,46,36,-20.0462,-17.1473,0,46.3
1746,59,59,52,31,82,71,56,40,96,72,53,48,78,48,50,40,1.59697,-21.0966,0,46.75
1747,90,74,43,39,88,74,62,57,79,59,53,52,54,63,53,39,-11.6464,-19.1286,0,48.95
1748,53,59,81,100,53,53,64,88,41,39,64,57,45,38,47,53,-15.8183,32.7971,0,46.75
1749,49,51,76,93,53,53,75,88,48,52,55,58,52,60,37,47,-16.4871,28.8248,0,47.35
1750,87,76,59,48,78,65,55,78,62,56,62,45,45,54,45,47,-29.4217,-22.9817,-0,48.1
1751,33,47,52,51,42,53,56,55,48,70,60,56,57,70,101,88,30.598,7.33793,0,46.95
1752,57,76,101,69,52,57,73,70,44,53,46,51,37,45,46,52,-31.6665,10.3526,-0,46.45
1753,58,51,75,71,60,59,67,74,58,57,71,82,32,61,66,48,-1.14365,13.9879,0,49.5
1754,111,81,49,53,69,64,57,45,54,65,52,49,62,48,42,49,-32.2686,-19.3631,0,47.5
1755,43,61,61,71,43,56,88,70,42,63,66,81,44,51,59,53,-4.72293,20.64,0,47.6
1756,45,42,52,51,50,55,65,49,63,72,75,71,53,77,75,85,16.6649,9.43756,0,49
1757,45,45,49,48,68,55,53,51,91,72,55,47,93,66,55,62,15.3529,-27.539,0,47.75
1758,74,77,55,43,78,73,68,53,57,67,62,47,51,38,45,62,-13.7714,-10.0077,-0,47.5
1759,43,55,56,50,58,51,51,47,82,66,62,39,107,100,63,60,27.2056,-15.809,-0,49.5
1760,108,76,74,51,85,64,47,54,74,56,45,45,57,45,48,42,-24.7324,-27.0956,-0,48.55
1761,59,82,67,53,74,77,54,46,47,57,56,51,54,56,58,55,-11.8633,-10.5062,0,47.3
1762,56,65,88,76,52,64,67,68,44,61,59,61,45,47,59,40,-16.5401,2.56558,0,47.6
1763,65,52,52,43,69,68,61,33,89,78,46,42,67,60,43,41,5.89003,-26.7836,-0,45.45
1764,61,66,49,52,54,76,71,47,66,71,70,46,48,61,64,48,0.139252,-1.99265,0,47.5
1765,33,59,62,55,43,49,74,51,63,88,70,58,57,80,54,48,6.09115,-2.06364,0,47.2
1766,46,48,56,38,47,47,38,52,92,98,55,44,97,73,49,49,15.0003,-24.8845,-0,46.45
1767,46,58,52,38,55,58,36,46,74,78,62,41,109,66,45,53,20.5898,-21.4553,0,45.85
1768,61,55,75,106,50,48,70,87,49,53,51,62,36,45,50,51,-20.6528,31.8332,-0,47.45
1769,49,52,57,38,57,58,67,63,58,93,68,57,63,71,73,60,18.0238,-5.56167,-0,49.2
1770,38,57,49,47,40,47,51,38,62,70,76,65,65,108,77,55,24.116,-1.92695,-0,47.25
1771,40,57,59,53,81,64,55,44,88,80,67,38,76,61,49,41,5.35495,-17.544,-0,47.65
1772,54,91,47,48,67,61,57,45,70,75,57,58,76,63,59,33,0.494845,-18.5762,0,48.05
1773,69,63,47,55,101,76,50,59,70,74,53,59,67,56,52,43,-6.12265,-29.9264,0,49.7
1774,57,50,42,42,51,51,56,52,56,72,72,57,60,85,83,52,23.9252,2.14809,-0,46.9
1775,46,73,76,79,53,53,67,72,56,45,60,68,56,53,53,47,-21.8995,14.775,0,47.85
1776,44,81,77,76,59,96,86,62,45,65,43,42,43,63,53,52,-11.5203,-0.869479,0,49.35
1777,38,51,47,54,40,51,70,65,52,67,68,73,50,55,87,78,7.61571,16.3086,-0,47.3
1778,42,47,51,42,54,63,50,53,47,61,81,79,54,49,66,80,13.8909,13.3288,0,45.95
1779,132,69,47,54,84,63,43,43,48,53,56,55,38,51,45,44,-32.2886,-25.7346,0,46.25
1780,46,53,44,61,41,56,72,53,53,68,66,74,50,58,88,103,18.4739,15.6098,0,49.3
1781,39,44,40,47,46,50,66,60,58,58,77,75,48,54,95,114,30.6811,21.994,0,48.55
1782,54,59,43,48,42,54,58,57,52,53,67,87,37,60,79,102,33.2802,28.7926,0,47.6
1783,81,67,58,52,90,74,47,53,82,67,51,46,60,53,55,49,-2.56322,-29.1431,0,49.25
1784,70,91,72,60,38,71,84,51,45,63,61,45,38,63,45,35,-28.0334,-3.50815,0,46.6
1785,46,45,53,54,51,58,49,54,50,44,67,55,73,48,77,108,24.7657,14.087,-0,46.6
1786,62,58,34,32,57,62,44,48,62,73,55,62,71,92,71,38,32.3386,-7.67495,0,46.05
1787,61,59,44,50,72,58,46,44,67,98,66,46,63,67,66,50,10.3796,-17.3138,-0,47.85
1788,51,60,43,53,63,60,54,61,83,83,56,34,91,68,59,50,8.16337,-17.8633,-0,48.45
1789,45,59,62,47,56,81,86,75,55,54,70,56,52,48,57,65,-2.05356,4.96009,0,48.4
1790,41,55,44,65,50,47,53,78,58,59,85,85,58,48,65,68,9.56027,16.6355,-0,47.95
1791,53,44,62,101,53,61,64,85,47,53,64,57,35,56,43,56,-23.7919,33.2311,-0,46.7
1792,41,50,57,50,46,63,54,61,96,74,56,44,84,77,56,44,16.7333,-20.979,0,47.65
1793,48,42,44,43,42,40,75,59,43,63,86,89,54,60,74,86,11.6129,16.6966,-0,47.4
1794,52,47,59,57,57,65,69,65,59,60,74,74,43,51,52,51,-3.28106,14.5396,-0,46.75
1795,44,54,49,47,50,63,53,60,80,69,69,49,60,61,53,51,11.593,-14.0753,-0,45.6
1796,98,68,56,47,87,59,54,61,61,85,60,48,55,42,50,42,-17.7473,-27.8071,-0,48.65
1797,73,70,54,53,76,70,75,41,57,60,37,59,54,56,43,44,-12.0288,-12.0443,-0,46.1
1798,53,50,50,60,44,56,61,51,50,49,63,71,58,54,97,102,34.0649,15.7216,0,48.45
1799,49,58,60,52,55,63,77,72,44,62,79,74,55,56,60,61,2.46034,14.7294,-0,48.85
1800,56,52,50,54,56,47,47,51,51,67,76,64,62,66,73,83,31.4663,9.21145,-0,47.75
1801,44,54,47,53,65,54,48,57,68,87,58,49,88,72,57,52,15.4648,-25.7047,-0,47.65
1802,41,53,81,80,43,55,84,77,46,48,51,60,42,39,46,54,-14.7092,16.2037,-0,45
1803,65,84,78,59,60,68,57,61,47,73,65,41,43,45,42,54,-16.2551,1.97644,0,47.1
1804,41,56,65,91,52,62,81,92,38,58,75,62,37,54,40,41,-16.0861,31.6885,-0,47.25
1805,64,48,57,45,62,54,63,58,57,65,66,53,65,63,58,57,8.06214,-5.32258,0,46.75
1806,45,52,85,81,46,55,79,92,36,51,56,56,41,62,56,56,-12.6379,16.6372,-0,47.45
1807,48,59,33,47,51,58,54,42,86,82,65,38,93,85,52,43,12.884,-21.9282,0,46.8
1808,85,61,57,50,97,58,59,43,60,69,53,38,87,57,42,48,2.62258,-29.6764,0,48.2
1809,58,62,40,49,60,68,54,47,90,67,54,44,98,91,55,48,20.286,-26.1326,-0,49.25
1810,98,85,55,47,94,72,49,46,44,51,66,47,53,47,40,45,-20.9246,-21.6302,0,46.95
1811,39,50,64,53,34,46,48,59,65,82,78,64,57,84,80,68,29.2426,2.12142,0,48.55
1812,78,102,65,53,81,72,46,52,75,72,41,61,42,38,51,43,-12.9244,-17.9138,0,48.6
1813,49,55,96,84,60,53,85,49,53,66,64,70,48,46,53,41,-21.3986,8.52168,-0,48.6
1814,43,49,41,52,62,65,55,53,52,58,72,63,48,62,93,102,27.741,32.3148,0,48.5
1815,56,67,68,66,46,58,77,59,52,61,75,56,50,48,47,65,-9.57105,8.37808,0,47.55
1816,54,49,55,60,63,69,54,48,46,64,65,64,78,81,51,52,14.6633,-7.10217,0,47.65
1817,68,69,46,34,82,86,75,62,60,47,66,49,43,61,53,49,-8.80891,-11.3346,-0,47.5
1818,62,63,55,54,53,51,87,74,47,52,76,77,41,49,59,51,-3.2701,12.2906,-0,47.55
1819,41,56,46,39,62,48,52,48,67,80,72,45,74,76,66,42,17.0673,-20.005,0,45.7
1820,60,50,48,53,53,49,57,74,54,64,68,93,45,56,53,81,9.57944,31.4782,0,47.9
1821,51,48,65,67,59,62,50,69,45,62,67,84,49,55,58,63,5.30156,21.0839,-0,47.7
1822,46,41,47,42,53,66,54,51,73,71,64,49,71,79,68,54,13.4468,-7.05915,0,46.45
1823,51,48,71,55,58,64,86,88,38,79,67,59,44,56,46,46,-6.48169,7.34593,-0,47.8
1824,54,55,59,41,38,60,56,57,49,65,53,80,50,63,109,101,26.8055,16.4901,0,49.5
1825,54,46,44,43,63,67,54,49,79,67,61,50,67,86,59,60,17.019,-11.1841,0,47.45
1826,70,88,79,64,49,52,69,83,56,62,57,47,47,38,48,49,-30.6554,6.67733,-0,47.9
1827,45,46,49,40,58,69,51,42,51,85,69,57,69,100,61,53,18.9954,-9.17101,0,47.25
1828,39,48,36,61,44,43,52,59,53,62,61,77,44,66,81,107,34.2496,19.8407,0,46.65
1829,56,51,56,52,53,46,55,51,51,53,66,83,48,70,90,73,34.3213,11.218,0,47.7
1830,116,89,53,49,70,77,51,39,46,52,53,56,59,46,47,39,-28.6486,-20.0309,-0,47.1
1831,44,51,71,78,53,62,78,83,51,62,73,70,37,55,47,48,-9.35879,14.9889,-0,48.15
1832,43,50,44,56,40,65,53,62,47,61,60,93,54,52,83,107,33.3299,26.1615,0,48.5
1833,52,37,51,55,66,59,51,54,86,84,63,55,78,75,57,64,14.5899,-13.2539,0,49.35
1834,36,50,39,47,55,66,64,66,49,47,58,87,42,62,69,103,13.5967,29.1696,-0,47
1835,55,49,53,46,48,58,68,49,48,55,82,94,45,42,73,82,5.7552,15.5821,-0,47.35
1836,43,57,75,115,55,53,60,77,36,53,71,52,44,44,42,41,-27.2786,20.073,0,45.9
1837,52,50,52,57,46,64,45,51,60,73,80,70,52,76,60,62,13.3298,0.518337,-0,47.5
1838,46,42,58,33,49,52,57,47,55,85,79,77,59,65,94,99,18.472,13.5167,-0,49.85
1839,102,96,51,52,83,60,54,54,62,62,47,49,55,50,55,38,-28.6713,-19.9416,0,48.5
1840,53,40,54,40,47,54,49,50,61,69,59,63,85,99,72,58,27.251,-7.77928,0,47.65
1841,39,48,52,53,44,60,54,59,55,40,68,73,41,49,94,113,34.1876,25.8628,0,47.1
1842,57,55,43,48,60,62,66,46,76,93,69,52,57,84,56,52,16.6245,-5.84345,-0,48.8
1843,45,59,50,41,74,60,48,44,68,85,60,39,101,65,59,53,11.2638,-31.9012,0,47.55
1844,58,41,74,89,55,58,72,70,47,40,66,60,38,47,44,50,-13.4345,20.1222,-0,45.45
1845,52,52,41,39,51,48,49,51,78,72,60,47,78,77,65,54,23.0685,-11.8599,-0,45.7
1846,50,47,49,51,49,57,49,64,39,48,89,97,54,56,68,86,13.6485,29.4439,-0,47.65
1847,82,55,64,43,74,80,65,50,61,64,51,51,56,50,61,45,-6.4406,-14.3235,-0,47.6
1848,40,44,44,54,46,58,65,70,37,78,93,89,55,60,69,61,13.1302,10.2416,0,48.15
1849,60,41,40,62,38,46,47,58,56,58,66,83,56,54,76,96,26.9725,29.1345,-0,46.85
1850,53,43,64,65,43,60,64,84,51,58,83,89,39,48,52,60,0.482298,22.6854,-0,47.8
1851,51,46,42,44,37,52,61,58,68,70,82,65,70,63,65,52,14.5144,1.82234,0,46.3
1852,38,42,60,58,42,49,62,58,43,53,68,82,62,65,93,99,34.3322,15.2831,-0,48.7
1853,49,44,45,44,39,59,49,45,42,80,64,64,54,51,80,99,26.0101,17.8537,-0,45.4
1854,44,63,80,113,45,56,89,82,38,42,44,68,53,55,47,58,-19.4492,20.1665,0,48.85
1855,79,70,70,42,88,54,43,43,57,53,55,45,57,54,53,44,-12.7403,-22.5676,-0,45.35
1856,52,55,68,74,54,53,72,92,42,49,58,68,44,50,57,54,-13.9996,15.5852,-0,47.1
1857,75,59,49,55,80,70,63,44,61,80,59,58,55,55,38,49,-3.99289,-7.86299,0,47.5
1858,59,54,56,68,55,72,93,65,46,52,76,57,40,29,55,44,-12.1371,10.4301,-0,46.05
1859,43,54,40,49,55,58,55,58,77,76,73,41,103,92,56,54,25.6549,-18.2919,-0,49.2
1860,76,69,54,36,91,65,56,60,82,68,54,43,67,56,42,44,-7.56828,-31.4709,-0,48.15
1861,58,52,52,52,66,65,61,54,82,72,63,36,69,66,53,54,11.4791,-24.4713,0,47.75
1862,47,50,57,46,66,63,59,46,98,62,49,48,115,75,48,55,20.0535,-29.1926,-0,49.2
1863,76,93,66,47,90,63,67,57,61,54,39,51,53,42,45,36,-20.7956,-21.596,-0,47
1864,75,62,76,74,51,61,69,61,40,58,52,40,53,47,47,35,-15.1734,4.28105,0,45.05
1865,52,55,46,46,46,51,63,58,61,58,73,64,60,88,89,77,23.4396,0.00144982,-0,49.35
1866,60,78,75,55,64,62,62,65,57,65,65,54,45,52,59,39,-34.6435,0.570172,0,47.85
1867,49,45,74,107,39,51,72,75,46,48,54,63,44,42,56,49,-32.8783,30.392,0,45.7
1868,48,60,62,68,48,57,79,102,38,54,72,66,54,54,69,53,-6.36993,32.0956,-0,49.2
1869,51,53,48,54,49,46,51,37,82,68,64,52,105,81,47,45,32.6604,-18.2027,0,46.65
1870,63,89,73,56,54,58,77,59,55,40,60,69,35,57,51,41,-23.022,0.780229,-0,46.85
1871,55,66,52,49,70,84,78,54,63,77,60,58,44,50,51,56,-3.26499,-3.39344,0,48.35
1872,53,37,66,45,50,59,63,53,58,67,77,80,64,53,58,69,9.17608,12.8157,0,47.6
1873,72,80,56,56,67,97,60,53,69,63,49,52,46,44,51,39,-11.7047,-16.85,-0,47.7
1874,47,50,41,56,59,48,53,62,56,53,82,70,53,61,87,71,31.3735,9.92252,-0,47.45
1875,66,70,58,52,52,87,76,54,52,55,55,62,45,50,43,48,-7.93651,1.93254,0,46.25
1876,70,70,65,69,56,74,85,71,49,51,57,71,48,55,51,51,-9.36929,11.6206,-0,49.65
1877,49,56,64,60,54,71,80,77,48,59,73,45,45,57,60,57,-8.22487,4.45662,-0,47.75
1878,52,51,49,33,63,53,57,52,100,61,52,54,103,75,57,51,14.7011,-31.3187,0,48.15
1879,50,71,51,43,57,76,53,57,82,83,53,52,67,69,45,51,4.4579,-14.711,-0,48
1880,37,58,59,39,44,47,61,71,42,54,68,92,42,74,83,87,20.6823,13.752,-0,47.9
1881,50,43,55,41,62,58,62,64,49,65,55,55,59,91,83,65,21.405,1.90955,0,47.85
1882,46,50,55,42,74,47,48,39,91,64,65,43,86,80,53,47,13.5522,-21.2864,-0,46.5
1883,52,49,44,54,54,34,51,53,56,55,73,80,43,48,74,97,19.6726,22.8804,0,45.85
1884,47,54,70,44,56,62,74,60,58,61,57,60,65,62,54,45,0.480695,0.213366,-0,46.45
1885,54,71,92,85,43,58,72,58,57,54,51,62,40,55,28,47,-31.8556,13.24,-0,46.35
1886,43,58,48,48,45,51,63,47,50,64,65,52,56,84,86,67,34.0522,-2.27501,0,46.35
1887,41,40,48,64,41,45,50,81,45,66,70,99,45,56,83,66,7.5471,19.9897,0,47
1888,54,40,45,47,55,57,44,65,41,50,81,63,61,77,95,80,25.0459,9.35107,0,47.75
1889,42,56,65,58,46,62,61,59,39,53,69,81,64,38,78,79,16.8566,20.7541,0,47.5
1890,56,66,53,66,70,70,78,54,69,78,47,50,55,59,52,44,-6.00712,-7.003,-0,48.35
1891,43,43,51,48,45,41,42,54,63,57,78,83,75,81,88,63,30.8587,4.58498,0,47.75
1892,110,79,58,52,94,88,52,49,61,62,51,46,33,40,51,35,-34.2157,-30.8039,-0,48.05
1893,71,78,83,41,60,67,73,57,63,55,44,53,44,49,33,52,-26.0611,-5.91291,0,46.15
1894,51,53,51,52,84,65,44,47,90,64,55,57,83,59,52,42,2.75522,-21.1413,0,47.45
1895,41,42,51,46,39,54,39,63,47,62,77,55,73,62,84,95,33.2829,15.1111,0,46.5
1896,51,42,59,44,40,43,53,53,75,76,65,64,59,62,69,64,9.60542,1.26129,-0,45.95
1897,56,69,97,95,44,54,62,54,48,53,45,63,43,40,63,51,-27.2857,13.3802,-0,46.85
1898,67,82,72,56,86,85,68,66,58,47,49,38,59,44,55,52,-18.7524,-5.46861,-0,49.2
1899,34,58,72,113,54,53,61,64,57,54,61,52,42,44,52,45,-27.1268,20.034,-0,45.8
1900,33,46,55,52,54,49,61,64,60,52,68,101,44,65,80,111,31.092,23.7945,0,49.75
1901,101,70,51,50,88,69,38,56,58,57,51,54,53,52,44,42,-19.2775,-23.2664,0,46.7
1902,39,57,57,61,43,62,78,54,56,83,79,77,45,62,54,56,1.59384,5.61134,-0,48.15
1903,57,67,48,52,54,53,67,61,64,67,74,56,55,67,65,42,4.67689,-4.98173,0,47.45
1904,64,82,68,66,42,65,76,65,55,63,70,64,50,49,67,47,-10.0643,3.43091,0,49.65
1905,47,53,56,59,44,59,75,51,60,59,76,59,46,50,54,41,-2.9172,-0.232976,-0,44.45
1906,57,43,60,62,64,81,79,83,47,61,63,66,60,55,46,64,-0.882115,5.37049,0,49.55
1907,102,72,51,40,85,80,52,56,67,58,50,68,64,60,37,45,-17.4872,-29.8686,-0,49.35
1908,51,45,87,85,48,65,64,72,50,71,59,58,58,45,60,55,-8.44586,14.21,0,48.65
1909,46,45,54,61,51,56,56,61,49,64,75,82,44,48,71,92,16.1786,21.9699,-0,47.75
1910,95,70,52,38,106,75,55,53,64,52,46,45,55,57,47,52,-6.90752,-30.5055,0,48.1
1911,54,54,74,97,56,49,68,79,56,58,46,68,53,55,57,63,-34.4331,17.2008,0,49.35
1912,65,64,45,63,89,78,57,55,88,69,54,54,51,69,58,40,-1.36501,-26.7396,-0,49.95
1913,61,89,72,69,76,73,64,44,51,57,43,34,45,45,60,37,-32.5645,-8.23412,0,46
1914,46,42,45,51,47,60,45,57,59,63,56,67,62,81,96,69,27.8767,1.99549,0,47.3
1915,97,62,63,52,80,72,51,48,62,47,67,45,35,61,46,39,-16.8737,-33.4315,-0,46.35
1916,45,58,68,59,42,48,58,54,48,54,81,81,46,77,91,95,24.9559,16.9363,-0,50.25
1917,49,46,83,98,54,55,64,82,34,37,58,61,50,54,45,49,-24.934,16.2372,-0,45.95
1918,44,64,44,44,52,67,74,72,52,61,83,84,42,64,76,61,8.42792,8.95191,-0,49.2
1919,42,52,44,52,44,42,54,50,78,77,51,45,88,73,56,49,30.3017,-16.4471,-0,44.85
1920,44,72,41,53,92,76,54,46,80,74,48,40,57,55,46,45,-3.62697,-14.5594,0,46.15
1921,49,54,69,42,57,71,74,51,57,67,85,59,35,58,70,55,4.261,5.62754,-0,47.65
1922,48,60,57,51,57,56,69,65,57,56,66,74,59,65,89,76,19.9581,11.5642,0,50.25
1923,42,58,74,82,43,65,75,77,56,58,57,52,49,60,61,32,-17.0619,31.4756,0,47.05
1924,48,42,51,49,47,37,58,66,52,59,61,92,52,52,80,77,15.4607,27.4675,-0,46.15
1925,43,46,52,65,45,52,56,66,48,50,78,79,43,64,67,128,34.334,33.9416,-0,49.1
1926,62,57,95,99,61,55,72,87,52,48,55,55,47,46,47,51,-29.0526,19.6653,0,49.45
1927,42,33,54,49,55,44,59,59,49,61,77,80,40,56,70,107,20.7729,26.4529,0,46.75
1928,63,46,40,55,41,58,72,56,54,60,69,76,46,57,80,112,24.7305,27.4204,-0,49.25
1929,37,54,84,65,49,56,63,89,49,43,65,61,38,46,54,61,-7.1932,33.6059,-0,45.7
1930,62,58,76,52,60,72,60,67,52,53,59,58,59,62,49,52,-2.89124,-2.20917,-0,47.55
1931,62,58,113,97,59,69,79,80,55,46,53,54,34,47,39,51,-31.3929,11.1843,-0,49.8
1932,61,52,61,47,80,72,53,56,68,65,54,44,55,55,61,50,0.274834,-12.0866,-0,46.7
1933,77,94,60,53,82,82,58,55,52,50,54,72,49,44,56,53,-17.2761,-14.1686,0,49.55
1934,43,51,48,50,40,59,40,41,55,54,63,69,61,47,78,107,26.9812,31.1673,-0,45.3
1935,48,49,81,105,66,58,65,72,42,46,58,55,49,44,48,60,-29.4208,19.0084,-0,47.3
1936,55,52,66,92,53,52,80,89,34,51,46,71,46,50,52,62,-18.1858,29.0101,0,47.55
1937,71,65,57,46,71,64,60,53,73,66,55,51,61,64,44,39,-6.60564,-30.7272,-0,47
1938,42,50,43,41,56,58,54,43,55,54,77,64,49,75,85,91,29.6889,10.4152,0,46.85
1939,42,61,58,57,61,72,75,56,47,57,60,69,68,52,53,62,3.81851,9.76783,0,47.5
1940,53,52,50,53,62,68,58,58,61,72,64,56,60,68,55,68,7.89333,-3.5676,0,47.9
1941,39,45,63,51,49,47,63,70,44,54,83,90,44,52,56,78,5.49339,33.4413,0,46.4
1942,60,59,105,84,43,47,76,73,56,48,68,59,37,42,53,46,-25.7721,9.1945,-0,47.8
1943,102,85,79,52,59,73,59,59,59,65,41,57,52,52,35,42,-34.2061,-13.4546,-0,48.55
1944,47,41,56,68,56,69,67,77,43,64,73,57,41,62,60,50,0.140372,10.4397,-0,46.55
1945,44,43,45,38,51,55,48,50,61,71,68,55,79,86,70,65,30.9608,-0.76997,-0,46.45
1946,49,57,84,89,46,61,61,69,48,53,42,59,45,45,46,65,-33.1422,12.2479,-0,45.95
1947,40,51,38,56,60,49,65,76,53,67,70,85,41,44,67,95,13.1014,19.6177,0,47.85
1948,68,47,70,63,55,68,74,59,43,51,71,54,45,55,62,55,-6.55056,1.79406,0,47
1949,48,52,69,53,47,67,83,83,47,63,70,74,49,63,63,61,-6.57531,14.8659,0,49.6
1950,94,85,63,38,69,71,49,49,51,70,56,48,61,44,51,39,-30.0021,-16.86,-0,46.9
1951,112,86,52,43,68,59,49,57,54,56,51,49,48,51,55,46,-32.1883,-25.033,-0,46.8
1952,53,51,62,69,46,61,77,77,46,50,51,87,38,62,62,64,-5.45443,32.8395,-0,47.8
1953,35,48,50,58,48,60,63,64,63,66,65,76,49,50,66,89,10.0811,34.719,-0,47.5
1954,98,75,59,44,100,87,54,47,59,65,48,38,51,50,42,44,-10.1432,-22.9278,0,48.05
1955,49,46,55,40,50,51,52,62,28,57,59,96,48,52,87,85,15.6155,19.5776,0,45.85
1956,48,43,48,44,47,67,49,66,41,68,83,72,53,53,80,83,16.4985,17.199,-0,47.25
1957,57,87,85,49,56,78,73,61,51,62,50,55,51,47,49,45,-15.813,-3.07409,0,47.8
1958,49,45,41,56,44,55,60,53,41,56,76,88,55,68,76,78,13.3374,17.709,-0,47.05
1959,55,56,41,52,62,65,60,50,75,86,60,49,69,77,61,64,9.50903,-18.7748,0,49.1
1960,104,83,75,52,73,62,53,46,47,56,57,46,40,43,38,56,-20.4352,-19.7382,0,46.55
1961,51,62,48,39,65,77,60,58,70,87,68,39,65,75,52,43,3.66134,-10.8476,-0,47.95
1962,92,74,60,59,81,64,61,56,50,59,67,53,38,47,46,33,-26.6026,-33.2412,-0,47
1963,99,85,54,52,79,67,50,44,60,48,48,49,42,55,47,43,-33.5203,-19.707,-0,46.1
1964,72,80,58,50,92,70,69,50,53,65,57,54,48,54,54,58,-13.8367,-25.9779,-0,49.2
1965,49,44,37,47,38,49,53,70,41,47,69,64,53,60,90,107,27.7808,30.0329,-0,45.9
1966,52,77,101,88,47,56,70,82,46,63,57,62,45,45,46,57,-30.0219,13.668,-0,49.7
1967,51,59,97,88,55,73,74,83,42,59,56,51,45,41,52,54,-27.1253,18.7104,0,49
1968,44,65,79,104,49,63,65,80,40,52,56,59,43,50,52,55,-21.9688,29.3376,0,47.8
1969,35,40,58,53,63,58,63,55,54,65,87,67,72,58,67,70,7.74607,4.92599,0,48.25
1970,83,67,77,62,78,75,65,63,53,59,47,48,50,44,44,45,-17.0564,-6.06602,-0,48
1971,42,48,41,56,50,56,52,54,55,61,65,52,58,78,99,81,30.4029,8.94959,0,47.4
1972,48,49,45,44,47,49,51,45,83,71,56,46,101,89,69,57,30.278,-19.7944,-0,47.5
1973,38,50,68,52,55,62,55,58,60,66,57,71,45,58,68,53,3.15425,3.03128,0,45.8
1974,55,42,44,48,40,57,62,65,60,58,72,69,62,86,80,62,18.0617,6.7208,-0,48.1
1975,47,46,56,60,35,61,56,60,63,53,67,63,55,69,95,82,18.5892,11.5149,-0,48.4
1976,48,57,80,106,38,51,64,72,41,61,57,62,47,44,41,41,-31.5936,28.2033,0,45.5
1977,55,90,75,80,64,69,72,47,58,60,42,64,44,40,47,40,-21.7121,0.541105,-0,47.35
1978,55,57,83,89,50,58,77,83,35,42,54,69,49,51,44,49,-13.2898,29.1484,0,47.25
1979,53,58,53,63,51,47,79,89,57,42,69,80,52,41,72,59,2.88947,26.4031,-0,48.25
1980,43,34,46,54,54,50,49,59,48,57,68,68,42,50,77,94,20.4392,29.6429,-0,44.65
1981,50,56,63,103,43,75,70,97,45,44,54,53,36,48,53,64,-18.3817,28.9632,0,47.7
1982,42,58,83,77,64,55,70,81,45,51,58,67,39,58,50,50,-26.2749,12.4684,-0,47.4
1983,48,45,56,44,47,51,55,83,41,52,70,86,46,48,71,62,6.92928,32.4023,0,45.25
1984,43,45,47,55,57,56,52,61,54,54,75,86,50,49,69,81,12.3724,28.5963,0,46.7
1985,52,48,68,74,44,62,62,86,58,58,56,67,34,61,52,52,-6.23748,16.2531,0,46.7
1986,72,76,79,54,76,64,74,55,60,54,54,58,60,41,45,55,-32.7027,-5.16677,-0,48.85
1987,95,75,57,49,84,68,64,45,66,54,48,46,43,50,51,34,-18.1302,-34.3159,0,46.45
1988,53,47,45,44,67,69,65,42,77,66,52,46,105,68,56,46,12.8518,-25.1188,-0,47.4
1989,67,63,54,45,84,76,76,53,84,86,56,41,70,57,61,46,-5.95123,-16.1542,-0,50.95
1990,47,80,73,61,58,53,68,62,56,48,59,62,51,60,53,66,-16.0383,10.1823,0,47.85
1991,52,62,49,50,66,56,68,44,61,99,75,43,55,61,62,44,7.52124,-6.17893,-0,47.35
1992,90,89,77,56,73,61,63,57,51,56,43,46,48,52,52,56,-26.7229,-6.7381,0,48.5
1993,30,44,44,49,55,66,61,48,73,78,68,54,59,77,66,62,9.05811,-0.151086,0,46.7
1994,43,45,58,49,53,47,54,60,48,74,75,87,48,50,53,73,7.99947,20.8406,-0,45.85
1995,43,42,56,47,54,67,51,63,55,53,82,73,58,60,84,85,16.3542,15.1626,-0,48.65
1996,43,53,64,54,43,61,68,69,52,64,75,56,46,48,52,60,-4.66367,4.89322,-0,45.4
