event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
24980,3,1,5,4,3,2,4,6,2,2,5,1,3,4,4,1,12.5605,0.327623,-22.5,50
24981,2,3,5,6,2,1,1,6,2,1,1,2,1,1,5,1,-4.18022,-9.41139,-22.5,40
24982,2,2,1,2,2,3,0,2,3,2,2,2,3,4,3,3,18.1653,7.78745,-22.5,36
24983,2,2,5,4,5,2,0,1,7,1,0,1,4,2,2,5,34.3692,-32.2432,-22.5,43
24984,4,2,2,1,2,1,3,5,5,1,0,6,5,0,4,2,19.9108,20.6216,-22.5,43
24985,3,1,3,2,0,3,4,1,2,3,4,5,3,5,3,2,23.9839,11.9689,-22.5,44
24986,1,3,1,1,5,2,2,5,1,0,4,2,2,1,2,6,21.8421,-11.8487,-22.5,38
24987,2,1,1,5,2,6,3,5,3,6,4,1,2,3,3,0,3.59671,-18.193,-22.5,47
24988,2,3,2,2,0,3,2,2,2,8,4,0,5,3,4,4,28.2705,-28.0069,-22.5,46
24989,2,3,2,2,1,3,5,1,3,3,3,4,3,2,3,5,15.5038,-25.6233,-22.5,45
24990,3,3,3,0,4,5,3,0,4,1,2,3,2,4,4,0,29.2072,-8.93089,-22.5,41
24991,4,1,1,3,1,4,2,4,1,3,5,5,2,6,2,4,23.7484,-0.566365,-22.5,48
24992,2,3,3,3,4,0,2,6,3,1,0,1,3,3,3,4,-20.8026,-0.64303,-22.5,41
24993,3,7,6,5,3,2,6,2,1,5,1,1,0,1,7,2,-34.2168,30.8543,-22.5,52
24994,3,6,1,7,3,5,3,3,1,2,3,2,2,1,3,3,-29.2169,13.9815,-22.5,48
24995,4,2,2,4,3,2,6,3,1,5,3,1,1,2,3,1,-17.207,13.9152,-22.5,43
24996,1,5,2,3,1,2,3,3,1,2,2,5,5,5,2,7,16.0467,21.8286,-22.5,49
24997,3,5,1,3,3,4,4,2,1,3,4,1,2,3,0,1,-29.5519,-13.2203,-22.5,40
24998,6,0,0,2,3,1,8,4,4,2,8,1,1,4,1,6,28.0883,13.7998,-22.5,51
24999,1,3,3,4,3,4,1,2,1,3,2,1,3,2,4,4,4.54619,0.156059,-22.5,41
25000,3,1,1,0,5,3,2,4,3,1,5,1,2,5,4,0,6.34702,-8.05855,-22.5,40
25001,2,3,1,2,3,3,2,3,2,1,4,2,5,4,7,6,28.7862,-6.38019,-22.5,50
25002,1,4,5,3,3,5,7,3,4,4,4,0,0,2,2,3,-30.4433,-11.711,-22.5,50
25003,0,2,5,4,1,3,3,1,4,4,3,3,4,2,1,2,0.829738,-19.5534,-22.5,42
25004,4,1,4,4,3,3,6,3,1,3,1,4,2,0,1,5,-17.5668,-1.18579,-22.5,45
25005,6,2,3,1,6,4,3,4,5,3,3,0,4,1,2,4,-1.82315,-24.5202,-22.5,51
25006,2,5,2,1,1,1,3,3,4,4,3,3,4,2,3,6,21.3333,28.6936,-22.5,47
25007,5,4,1,1,6,2,4,3,2,0,3,5,0,2,3,1,-34.762,-31.6978,-22.5,42
25008,3,4,0,2,7,5,4,2,1,2,12,0,2,2,4,1,-16.3222,-10.2068,-22.5,51
25009,1,1,1,4,4,6,4,1,3,2,1,4,1,1,6,2,23.3691,1.71487,-22.5,42
25010,2,0,1,3,0,1,2,2,3,3,3,2,2,2,2,2,8.51904,-7.17099,-22.5,30
25011,5,2,5,2,3,3,1,4,2,3,3,2,1,4,3,4,12.7343,-34.0481,-22.5,47
25012,1,1,3,5,0,2,3,1,2,0,2,2,5,3,2,3,-0.877628,4.7083,-22.5,35
25013,3,4,1,1,2,1,7,3,1,3,6,3,2,3,2,3,17.8313,-15.0412,-22.5,45
25014,1,3,4,3,2,2,4,5,2,4,2,2,4,4,2,1,-34.1347,16.1472,-22.5,45
25015,7,2,3,7,4,3,7,4,2,1,2,5,4,4,1,1,-32.8302,22.4363,-22.5,57
25016,1,5,7,0,2,4,1,2,4,3,2,5,3,4,6,1,33.1932,3.69609,-22.5,50
25017,3,5,4,2,7,3,2,2,4,3,1,3,1,1,3,3,-16.9521,-8.95543,-22.5,47
25018,1,4,6,4,3,3,3,2,2,2,5,1,2,1,1,4,-33.3002,16.5681,-22.5,44
25019,1,0,5,1,3,1,1,5,4,6,4,4,2,1,5,3,0.802769,23.2835,-22.5,46
25020,4,3,7,1,1,6,1,1,5,1,4,0,2,1,1,1,27.8924,25.2959,-22.5,39
25021,4,2,3,2,2,2,3,6,3,3,3,0,3,5,2,2,20.955,-32.3508,-22.5,45
25022,1,1,3,7,4,2,2,4,7,2,2,2,2,2,3,2,13.9711,-16.1643,-22.5,46
25023,3,2,1,2,1,3,5,1,3,4,1,2,2,4,2,2,26.1778,6.67089,-22.5,38
25024,2,3,1,2,2,4,0,4,7,5,2,3,1,1,3,2,-4.5977,-25.8711,-22.5,42
25025,3,5,0,1,2,6,7,3,1,1,3,1,5,3,1,1,-26.046,11.9102,-22.5,43
25026,2,3,0,2,3,1,0,2,7,2,5,1,2,2,6,4,24.476,-14.9531,-22.5,42
25027,2,2,4,1,3,4,4,5,3,2,4,2,4,1,1,4,-32.5151,-0.0393415,-22.5,46
25028,2,5,1,3,3,4,0,0,1,1,1,4,2,3,3,2,31.008,34.0072,-22.5,35
25029,3,6,6,4,2,4,3,4,0,6,0,5,2,2,2,3,-30.2181,13.7946,-22.5,52
25030,4,2,4,0,2,0,2,3,3,2,5,3,1,6,3,8,29.2952,-10.0998,-22.5,48
25031,3,4,2,2,3,5,3,2,3,4,1,2,2,3,3,2,-3.49409,-9.42989,-22.5,44
25032,5,5,6,3,1,2,1,1,1,4,3,3,3,3,3,2,-2.05612,18.982,-22.5,46
25033,3,3,3,2,4,1,3,2,2,5,4,2,6,4,3,3,10.6847,-22.5032,-22.5,50
25034,3,3,0,2,2,2,4,3,4,4,5,3,3,3,5,4,25.2548,-5.42627,-22.5,50
25035,2,4,2,2,1,2,6,2,3,1,3,1,3,3,0,3,-21.7439,-6.09333,-22.5,38
25036,1,7,4,5,1,5,4,2,3,1,2,5,0,5,1,3,-26.9274,8.27341,-22.5,49
25037,2,1,5,1,3,3,1,3,2,4,1,2,5,5,3,6,7.09733,-16.7863,-22.5,47
25038,1,3,2,7,3,4,1,3,3,6,4,6,2,3,4,0,-22.4183,25.1723,-22.5,52
25039,1,0,4,5,1,4,2,2,4,3,6,7,4,5,1,0,9.12341,-19.9984,-22.5,49
25040,2,4,4,2,1,4,4,4,3,8,4,4,2,3,4,3,-22.0856,26.673,-22.5,56
25041,4,5,1,1,1,4,6,4,4,0,3,4,3,8,2,2,-32.4744,-7.14933,-22.5,52
25042,1,1,1,3,2,3,3,2,4,1,4,0,4,6,4,7,30.4679,-5.96324,-22.5,46
25043,0,2,3,2,2,3,6,2,2,0,2,4,4,3,2,6,27.5272,17.5128,-22.5,43
25044,1,4,7,4,2,1,2,5,1,1,3,4,3,3,3,2,10.832,33.1114,-22.5,46
25045,2,6,6,5,5,2,7,0,4,1,1,5,2,4,0,6,3.04637,-1.57283,-22.5,56
25046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3519,-34.9988,-22.5,0
25047,4,9,3,4,3,3,1,3,3,4,6,1,1,3,0,2,-21.689,-5.12132,-22.5,50
25048,5,3,1,2,3,2,3,0,4,1,6,4,2,4,3,3,22.6998,2.01579,-22.5,46
25049,4,5,5,4,1,4,7,0,3,2,2,3,0,2,4,0,-12.2546,15.2664,-22.5,46
25050,3,4,0,2,0,5,7,2,2,5,0,2,4,1,6,4,-7.91722,-14.0301,-22.5,47
25051,2,2,3,4,0,4,1,0,2,2,5,4,2,1,12,5,32.1211,20.0672,-22.5,49
25052,2,2,2,5,4,4,4,4,2,3,1,4,1,1,5,4,-11.9719,10.923,-22.5,48
25053,2,2,5,5,1,5,1,6,3,4,4,3,3,4,3,2,-27.5033,32.6591,-22.5,53
25054,2,3,1,8,4,3,2,3,4,2,1,4,1,0,4,2,-0.973555,-20.7014,-22.5,44
25055,3,0,0,2,1,2,1,2,6,1,3,3,1,2,1,5,33.1565,17.3438,-22.5,33
25056,1,1,2,4,1,4,3,1,3,6,4,6,2,3,3,1,-2.10087,-9.41679,-22.5,45
25057,2,5,3,2,6,2,2,5,1,2,3,1,2,5,2,0,-12.3977,-15.2505,-22.5,43
25058,3,5,3,5,3,3,4,6,2,0,1,1,2,3,1,2,0.362865,12.3673,-22.5,44
25059,1,1,1,6,2,4,4,2,0,3,1,5,3,2,4,4,13.7483,17.3266,-22.5,43
25060,4,3,2,0,5,2,0,1,3,3,5,1,4,8,3,1,1.92273,-27.123,-22.5,45
25061,3,2,3,4,1,3,2,3,1,4,2,6,4,2,2,2,-24.1311,11.9685,-22.5,44
25062,3,2,1,3,5,5,0,0,2,3,2,2,2,1,3,1,-28.1477,-10.1144,-22.5,35
25063,2,3,6,2,5,2,4,1,3,1,3,2,0,4,4,5,3.09047,28.8563,-22.5,47
25064,3,3,1,1,4,3,3,3,2,7,6,1,1,2,3,2,-9.69811,-32.3912,-22.5,45
25065,3,4,7,4,4,3,3,4,2,2,2,1,3,1,1,2,-28.9844,4.09758,-22.5,46
25066,1,2,3,5,4,5,1,3,1,1,3,2,3,2,3,6,-21.6507,-18.7617,-22.5,45
25067,1,3,3,4,2,1,3,2,2,2,1,6,4,3,2,5,-24.789,19.8183,-22.5,44
25068,2,2,3,2,2,5,5,3,4,1,4,5,2,3,2,4,20.3418,34.8368,-22.5,49
25069,2,2,2,5,4,1,7,3,1,4,2,6,2,4,3,5,13.9613,23.2997,-22.5,53
25070,4,8,1,0,1,0,4,2,3,2,2,4,1,4,5,4,-24.0859,-22.5324,-22.5,45
25071,4,1,3,3,2,5,3,3,3,4,4,4,2,4,2,2,-27.6309,-13.3336,-22.5,49
25072,4,2,4,0,2,7,6,3,1,0,3,1,4,4,3,3,16.6662,-34.1297,-22.5,47
25073,2,1,2,1,2,6,3,7,5,1,3,1,6,3,4,2,22.14,1.00829,-22.5,49
25074,3,2,1,3,3,1,3,2,6,3,2,6,1,6,5,2,18.3996,9.36604,-22.5,49
25075,2,2,1,4,3,5,4,2,3,2,5,4,2,6,3,4,21.7236,25.5525,-22.5,52
25076,2,1,3,3,4,3,4,1,5,8,2,6,3,1,1,1,-10.9771,-34.6056,-22.5,48
25077,3,4,3,2,2,5,5,0,2,3,2,1,1,2,3,4,-25.4906,-7.53785,-22.5,42
25078,3,5,4,4,2,0,2,4,3,1,4,5,1,4,4,3,-21.6703,-32.0882,-22.5,49
25079,0,4,1,1,5,0,5,2,4,2,5,3,3,3,6,2,19.6057,12.2618,-22.5,46
25080,0,6,2,3,0,3,2,2,3,6,5,2,3,2,4,0,-14.1591,-4.05669,-22.5,43
25081,1,3,1,2,0,5,2,5,4,4,2,2,3,6,2,2,30.5259,-25.4614,-22.5,44
25082,6,1,3,3,2,2,2,3,2,5,3,0,3,3,2,2,-18.1195,-23.7585,-22.5,42
25083,1,5,8,3,3,1,3,5,4,1,2,1,3,4,2,3,-34.6836,-19.2726,-22.5,49
25084,7,2,0,1,2,2,3,3,2,3,3,1,4,1,2,4,28.069,-15.6795,-22.5,40
25085,2,1,1,0,2,1,5,5,1,2,3,2,5,7,2,4,7.92408,19.0118,-22.5,43
25086,6,3,1,0,2,3,1,2,5,7,0,1,5,6,2,3,-13.4243,-29.827,-22.5,47
25087,3,1,0,4,1,1,1,8,3,6,3,1,4,3,2,4,24.6433,21.6564,-22.5,45
25088,1,0,1,4,3,6,6,7,5,3,3,2,3,3,3,1,12.8616,-9.69363,-22.5,51
25089,4,1,4,5,2,0,2,2,2,4,1,6,5,1,3,4,33.3733,-31.4655,-22.5,46
25090,0,1,3,3,5,4,4,3,2,2,3,1,5,3,3,4,6.9526,-29.7814,-22.5,46
25091,5,5,5,2,2,1,3,3,2,7,1,1,6,4,2,2,16.3049,-32.6766,-22.5,51
25092,1,4,4,5,3,1,4,2,4,2,0,0,3,1,1,2,-21.7971,-18.976,-22.5,37
25093,3,3,5,5,6,4,3,3,3,1,1,2,1,2,1,2,-33.6045,-27.4828,-22.5,45
25094,1,3,5,8,3,2,3,4,1,4,3,1,0,3,0,6,-10.6777,6.3741,-22.5,47
25095,3,4,4,3,4,2,4,4,1,2,3,3,2,5,0,1,-33.5846,-32.9274,-22.5,45
25096,2,3,2,1,2,3,5,0,2,4,1,4,1,2,3,2,-25.5694,-22.1573,-22.5,37
25097,3,4,4,3,7,2,2,1,4,3,2,2,3,3,1,4,2.09072,-31.6216,-22.5,48
25098,0,0,1,1,4,6,6,1,4,0,4,4,1,0,5,1,-11.7277,4.21999,-22.5,38
25099,1,1,0,3,2,2,4,3,2,2,6,4,4,3,4,4,0.350526,-6.71612,-22.5,45
25100,2,2,0,3,5,4,1,5,2,3,1,1,3,4,4,1,-2.98362,-34.5462,-22.5,41
25101,1,4,2,1,1,1,1,5,2,3,1,2,4,7,4,4,17.2832,6.06345,-22.5,43
25102,3,3,1,2,4,2,7,3,4,6,8,6,3,0,4,5,-16.7512,-19.2777,-22.5,61
25103,2,1,3,4,3,2,2,0,2,2,2,9,5,5,7,0,30.5176,15.3442,-22.5,49
25104,5,4,1,3,4,1,6,1,3,3,2,2,3,1,3,4,-3.81939,-0.0959097,-22.5,46
25105,1,4,3,2,2,6,0,3,6,3,3,9,2,1,4,1,11.8838,8.19018,-22.5,50
25106,2,2,5,2,2,2,4,2,2,0,4,1,1,2,5,2,-9.64201,-4.17942,-22.5,38
25107,2,4,1,2,4,2,1,4,5,2,3,1,3,5,3,6,26.6696,-7.03609,-22.5,48
25108,5,4,3,2,2,2,5,3,2,3,3,2,2,4,2,1,-5.00666,-16.743,-22.5,45
25109,2,3,4,3,1,3,1,3,3,1,3,2,4,5,3,4,-8.63307,31.9397,-22.5,45
25110,4,3,3,3,1,1,3,1,1,4,2,3,4,3,3,0,17.8633,28.3063,-22.5,39
25111,1,2,1,1,4,1,5,1,7,0,2,2,0,3,2,4,26.8087,23.2051,-22.5,36
25112,3,2,1,3,1,3,0,4,4,3,1,6,2,2,2,5,15.7585,16.8103,-22.5,42
25113,3,7,6,3,1,4,4,2,2,3,2,3,2,1,1,2,-15.2088,17.964,-22.5,46
25114,4,2,3,2,4,1,2,2,1,8,2,1,4,4,1,1,18.588,-15.0239,-22.5,42
25115,1,3,2,1,6,2,7,4,1,4,1,2,0,3,5,1,-19.5254,7.83938,-22.5,43
25116,4,2,2,1,3,0,5,0,3,5,5,2,5,1,5,3,33.6946,-26.067,-22.5,46
25117,1,2,5,3,1,3,7,3,1,1,4,3,3,3,3,3,-15.1242,3.87258,-22.5,46
25118,6,1,4,1,1,3,1,1,2,4,2,6,2,6,5,3,-9.76215,-1.48807,-22.5,48
25119,4,5,1,2,2,2,4,8,2,3,1,3,1,5,3,3,23.9486,34.0123,-22.5,49
25120,2,2,4,4,5,6,5,1,1,1,3,6,0,2,3,2,-30.9876,-21.5213,-22.5,47
25121,2,2,3,7,1,3,2,6,6,2,1,3,7,5,2,4,18.4875,-25.1986,-22.5,56
25122,2,4,1,3,3,2,2,1,0,6,9,7,1,3,1,3,18.6053,21.2287,-22.5,48
25123,3,0,3,4,3,5,0,3,2,7,3,1,2,1,4,2,-6.39883,-0.395265,-22.5,43
25124,0,1,4,4,2,4,3,2,2,5,3,1,4,3,6,5,-15.257,27.8096,-22.5,49
25125,3,2,3,1,2,1,2,0,2,2,5,3,2,1,2,1,-5.04677,20.1292,-22.5,32
25126,0,2,1,3,2,2,0,5,6,1,2,4,6,2,3,1,16.5298,-27.8979,-22.5,40
25127,2,6,2,1,2,3,2,2,2,2,1,3,0,3,3,4,-30.5092,-2.44852,-22.5,38
25128,1,4,3,2,3,2,0,1,1,2,2,2,5,3,5,2,18.1733,-29.4519,-22.5,38
25129,3,3,3,3,2,3,4,1,5,4,2,2,2,3,2,4,17.3903,-20.8053,-22.5,46
25130,6,2,2,1,4,2,1,2,1,4,2,3,1,5,3,5,-2.8419,-24.7165,-22.5,44
25131,4,2,5,7,3,3,1,4,2,3,4,0,1,4,2,0,-25.9286,17.3263,-22.5,45
25132,3,4,5,4,6,0,2,5,1,0,1,5,3,1,4,3,-16.7518,27.5083,-22.5,47
25133,7,1,3,1,1,3,6,3,3,2,4,3,2,1,3,2,-28.3043,-2.78538,-22.5,45
25134,0,2,2,5,2,2,3,1,1,2,2,7,1,4,3,1,13.5231,13.3889,-22.5,38
25135,3,4,5,2,0,4,1,3,2,3,1,4,1,4,3,2,19.2607,9.60248,-22.5,42
25136,4,1,4,1,6,3,2,5,2,3,6,3,2,4,5,5,0.307503,-21.2336,-22.5,56
25137,4,4,2,0,2,5,5,1,1,2,5,3,3,4,4,3,7.47513,-32.2321,-22.5,48
25138,4,3,4,3,1,5,3,4,0,3,2,4,1,5,2,2,11.8449,-6.27523,-22.5,46
25139,4,2,1,3,5,3,0,5,3,5,2,3,4,1,1,5,7.33364,-5.10896,-22.5,47
25140,3,2,5,4,2,5,4,2,4,4,7,3,0,2,2,2,-17.5301,13.555,-22.5,51
25141,2,3,2,0,1,2,6,2,2,1,5,4,4,1,6,2,16.5623,-2.10756,-22.5,43
25142,5,7,2,1,4,3,2,5,3,4,6,2,2,2,2,2,-4.99183,3.20017,-22.5,52
25143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1193,35,-22.5,0
25144,3,3,4,3,4,7,2,3,4,3,0,3,2,3,3,3,-24.3935,-30.6496,-22.5,50
25145,2,4,3,4,2,4,5,4,2,3,0,0,2,2,1,4,10.1665,4.94094,-22.5,42
25146,1,4,1,3,2,4,1,3,1,2,4,0,2,2,1,3,-32.3012,31.5097,-22.5,34
25147,1,2,4,9,2,2,4,1,1,2,4,0,0,1,4,5,-16.5815,27.0855,-22.5,42
25148,1,2,5,3,2,3,3,3,2,1,3,2,4,4,4,4,-6.07352,26.7546,-22.5,46
25149,8,3,5,1,2,0,1,3,5,3,2,2,4,2,4,2,-18.8692,-7.82188,-22.5,47
25150,5,3,5,3,4,5,3,2,3,4,1,2,1,3,2,1,-20.8246,-14.9932,-22.5,47
25151,3,2,1,4,4,2,4,3,4,1,5,3,3,7,3,2,34.1268,15.5845,-22.5,51
25152,2,2,2,0,2,4,2,2,4,4,1,4,2,4,2,1,7.02941,-17.8888,-22.5,38
25153,5,2,2,4,2,3,2,1,2,2,2,3,3,2,3,4,0.261625,2.57568,-22.5,42
25154,2,6,4,2,3,3,5,2,1,3,2,2,6,2,2,3,0.335751,-12.9598,-22.5,48
25155,1,2,4,5,1,2,2,3,2,1,4,1,2,2,4,5,-14.845,14.9512,-22.5,41
25156,5,4,1,1,1,2,6,4,5,1,1,1,3,4,2,0,-13.316,-13.7115,-22.5,41
25157,5,2,0,1,1,2,3,1,1,5,3,0,3,1,1,1,-20.3274,-15.2425,-22.5,30
25158,2,3,6,0,4,8,4,2,7,0,4,3,1,5,3,1,-6.64592,-29.7154,-22.5,53
25159,3,2,3,3,2,0,0,1,3,4,5,0,7,2,4,4,30.8766,23.7664,-22.5,43
25160,3,1,3,3,3,6,2,1,3,7,3,2,3,5,1,2,11.3582,-0.0151438,-22.5,48
25161,3,3,2,4,3,3,6,2,1,5,5,2,5,6,2,4,-18.5453,5.30123,-22.5,56
25162,3,1,3,2,6,5,3,3,2,1,2,6,3,2,5,1,24.8725,20.0756,-22.5,48
25163,6,6,7,3,4,2,3,2,0,4,5,1,2,3,2,1,-22.3226,7.02024,-22.5,51
25164,2,5,4,3,4,4,3,3,3,2,3,4,1,2,1,1,-10.6102,12.9807,-22.5,45
25165,3,3,4,3,1,1,2,4,1,2,3,4,5,4,1,2,-4.29737,16.5894,-22.5,43
25166,1,0,2,2,3,2,3,2,3,4,3,2,3,5,3,6,15.6912,28.3921,-22.5,44
25167,2,2,6,5,4,3,2,1,3,1,2,2,3,6,3,1,0.956994,-28.7128,-22.5,46
25168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.6995,34.9591,-22.5,0
25169,1,5,2,3,1,1,6,2,2,2,4,5,2,2,5,2,-16.8456,14.8677,-22.5,45
25170,1,2,4,2,3,2,0,3,3,2,3,1,2,2,2,3,-0.610876,1.57826,-22.5,35
25171,2,2,2,3,2,2,2,6,2,2,4,2,3,2,2,4,-28.9262,-3.63132,-22.5,42
25172,2,2,6,1,5,3,2,1,6,1,4,3,0,3,1,2,-6.01311,-32.8941,-22.5,42
25173,3,2,5,6,2,3,5,4,1,3,1,1,1,1,1,3,-13.0317,26.0718,-22.5,42
25174,3,6,4,2,5,4,4,3,4,3,0,3,2,2,3,1,32.7697,-21.999,-22.5,49
25175,2,3,4,3,6,4,2,0,3,2,5,2,7,4,1,2,23.2335,-33.255,-22.5,50
25176,1,3,3,5,2,2,1,4,2,3,3,5,2,2,3,6,16.2442,32.3056,-22.5,47
25177,3,5,1,1,1,2,2,3,5,4,4,0,1,3,1,2,1.74953,-14.6879,-22.5,38
25178,4,2,2,3,4,4,2,1,7,0,3,4,3,2,4,1,-8.83988,14.5871,-22.5,46
25179,3,1,3,4,1,4,2,4,1,2,1,5,4,2,4,2,27.826,-3.81448,-22.5,43
25180,2,2,2,3,1,4,4,3,1,2,5,1,1,1,2,2,-10.8959,5.45997,-22.5,36
25181,2,1,0,1,5,3,2,4,3,3,0,1,2,4,4,4,-7.38979,-26.3757,-22.5,39
25182,6,3,3,2,8,5,3,3,4,3,3,3,4,0,2,1,-9.7459,-3.18854,-22.5,53
25183,7,2,2,3,4,3,1,2,1,2,4,2,1,3,4,3,-16.97,-34.3068,-22.5,44
25184,9,4,2,0,2,0,0,3,5,1,2,3,3,4,1,2,-22.9881,-26.8111,-22.5,41
25185,4,5,1,3,3,5,3,4,1,3,5,1,2,3,5,2,-26.0378,-12.0603,-22.5,50
25186,2,2,6,0,0,3,8,4,1,1,1,2,4,1,2,0,-14.6331,16.909,-22.5,37
25187,2,6,3,3,6,4,3,3,3,6,1,4,5,2,1,3,-1.02699,-23.7733,-22.5,55
25188,1,4,2,2,3,3,2,1,3,3,3,3,1,5,5,2,21.4929,-13.59,-22.5,43
25189,2,4,2,4,4,4,5,1,2,3,0,5,2,3,2,6,28.1303,30.7826,-22.5,49
25190,2,4,3,1,5,2,7,1,3,5,2,2,3,5,2,1,1.24273,-10.537,-22.5,48
25191,4,6,3,3,3,4,0,4,1,1,3,7,2,1,1,3,14.35,24.7648,-22.5,46
25192,2,2,4,2,0,5,3,1,2,4,3,0,4,6,6,4,29.6811,-7.7823,-22.5,48
25193,4,4,1,2,3,2,3,2,1,5,8,3,2,2,6,3,32.398,5.24022,-22.5,51
25194,3,0,2,1,1,6,3,1,1,4,3,3,7,1,3,4,-13.6279,0.51281,-22.5,43
25195,3,2,1,2,6,0,2,2,2,3,1,2,2,6,2,3,15.1572,-12.0047,-22.5,39
25196,0,2,3,0,1,1,3,2,1,3,4,5,2,4,8,8,29.3649,28.5383,-22.5,47
25197,1,1,6,3,3,2,6,4,2,7,0,2,5,3,1,0,-8.74035,29.0053,-22.5,46
25198,3,4,7,1,1,1,4,2,3,4,3,0,1,3,3,1,-34.2256,-14.6925,-22.5,41
25199,0,1,2,3,0,1,3,3,4,3,5,3,3,4,6,0,33.5532,19.9636,-22.5,41
25200,0,1,1,1,5,0,2,5,4,4,3,2,5,3,2,3,23.0974,-7.43675,-22.5,41
25201,3,2,2,1,4,1,0,1,2,1,3,2,2,4,4,2,-23.4496,-19.1221,-22.5,34
25202,4,6,3,2,4,3,2,2,4,4,1,1,6,3,3,3,-32.8587,-15.5232,-22.5,51
25203,6,3,4,3,2,2,4,2,3,1,1,2,1,3,2,1,-12.842,-29.5533,-22.5,40
25204,2,7,3,3,2,3,4,6,3,3,1,6,6,2,2,4,-1.65057,18.327,-22.5,57
25205,4,5,3,1,4,1,3,2,3,5,6,2,2,3,4,2,-3.09838,-16.2545,-22.5,50
25206,1,4,2,3,5,3,4,2,5,4,3,3,3,2,6,3,29.5302,1.04802,-22.5,53
25207,3,0,1,2,4,4,2,5,0,6,5,3,3,4,5,2,22.7212,-31.5782,-22.5,49
25208,1,3,3,0,4,2,2,3,1,1,5,3,2,0,6,3,3.60928,23.9578,-22.5,39
25209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9388,-23.1044,-22.5,0
25210,7,3,3,4,6,6,3,3,2,0,3,3,5,1,3,1,-32.6389,-29.8688,-22.5,53
25211,5,4,1,4,4,5,3,1,7,2,2,0,0,1,1,5,-31.4689,-16.3831,-22.5,45
25212,3,1,1,5,1,3,3,2,3,5,4,3,2,4,2,0,-8.87009,19.9622,-22.5,42
25213,9,4,1,1,6,2,3,4,1,3,1,6,0,0,3,3,-13.6966,-15.1285,-22.5,47
25214,2,0,1,1,7,1,2,2,0,6,3,3,4,1,3,8,26.4359,11.4016,-22.5,44
25215,3,4,2,4,1,4,9,4,2,3,2,1,0,2,7,1,-8.04362,30.4518,-22.5,49
25216,5,1,8,0,3,4,4,5,1,3,3,4,4,2,0,4,-23.897,5.5428,-22.5,51
25217,2,5,2,3,3,4,5,5,1,4,2,2,5,1,3,4,-32.7247,-3.73644,-22.5,51
25218,4,2,1,3,2,3,6,5,2,2,3,2,2,3,6,1,4.05342,11.6792,-22.5,47
25219,1,7,5,3,0,2,2,7,4,1,2,3,7,2,4,2,-6.11835,5.1706,-22.5,52
25220,1,5,5,3,2,5,5,1,5,1,0,3,4,4,3,2,-24.0782,16.439,-22.5,49
25221,0,4,3,5,4,4,2,1,4,6,1,3,1,5,1,1,-11.8414,0.920016,-22.5,45
25222,0,1,6,1,1,3,3,2,0,0,0,3,2,3,6,3,11.8769,7.18828,-22.5,34
25223,2,1,3,2,3,2,3,3,3,6,4,3,3,3,1,4,24.4526,20.8568,-22.5,46
25224,4,3,2,5,2,4,0,3,1,4,1,5,2,2,5,2,-8.11488,17.2502,-22.5,45
25225,3,3,3,4,3,4,1,2,6,1,4,1,3,3,1,0,-18.8942,-14.2919,-22.5,42
25226,1,2,2,3,2,1,4,5,2,5,4,4,2,4,1,1,2.09345,15.1338,-22.5,43
25227,2,5,1,1,3,2,6,5,0,0,5,3,2,1,5,3,12.0581,25.6795,-22.5,44
25228,6,7,1,6,3,8,4,4,2,3,5,2,3,0,1,2,-28.9986,34.8821,-22.5,57
25229,1,5,3,0,2,3,1,2,3,1,6,4,4,3,7,3,-2.2623,13.5934,-22.5,48
25230,3,1,5,2,5,3,3,3,4,4,3,0,2,2,0,3,-25.0755,-22.9711,-22.5,43
25231,3,4,3,3,3,3,0,3,4,4,5,1,3,5,5,3,20.32,-18.051,-22.5,52
25232,4,5,2,0,3,2,4,1,2,4,2,2,0,4,2,4,-22.6304,-2.85074,-22.5,41
25233,3,4,4,1,6,1,3,3,2,1,4,4,1,1,3,3,-0.777695,-21.8016,-22.5,44
25234,6,7,1,3,3,3,1,3,4,2,3,4,5,5,1,4,-24.2542,-6.57606,-22.5,55
25235,4,6,1,3,3,4,0,2,2,4,7,2,0,3,3,2,-23.0143,20.2929,-22.5,46
25236,4,5,3,2,2,3,5,7,1,3,2,1,3,1,3,2,30.4452,-26.937,-22.5,47
25237,4,5,3,2,3,3,3,1,3,1,2,3,2,4,2,1,1.67855,-23.7445,-22.5,42
25238,1,5,2,2,0,1,3,5,3,3,5,7,1,2,1,5,-4.16931,29.9597,-22.5,46
25239,2,5,2,3,3,2,0,2,1,1,2,3,0,1,4,1,-19.4273,28.7526,-22.5,32
25240,2,3,7,1,2,3,2,4,2,4,1,1,2,2,0,4,3.69949,-21.7201,-22.5,40
25241,3,3,3,9,2,3,2,3,2,1,1,3,3,3,2,3,-26.6624,11.1353,-22.5,46
