event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
6618,44,43,49,46,42,68,152,64,44,45,130,52,40,52,52,37,-0.582375,5.34386,17.5,48
6619,48,32,41,42,48,34,45,53,50,58,64,59,41,78,257,76,27.5507,8.71828,17.5,51.3
6620,38,53,63,73,45,54,253,98,51,43,60,53,39,36,48,40,-10.7961,11.1263,17.5,52.35
6621,76,262,88,45,66,59,50,47,49,41,43,31,26,32,35,47,-27.6766,-5.89035,17.5,49.85
6622,36,46,28,40,37,45,52,39,69,52,38,40,309,66,44,38,28.724,-28.1384,17.5,48.95
6623,52,50,73,65,38,61,233,67,46,37,69,50,44,47,39,44,-6.94864,8.55657,17.5,50.75
6624,46,44,23,48,55,50,52,34,179,115,35,41,87,72,46,42,12.1441,-17.647,17.5,48.45
6625,55,71,58,53,49,220,88,43,40,62,47,40,59,45,39,40,-11.5914,-3.85548,17.5,50.45
6626,26,47,37,41,48,45,41,36,35,43,54,67,45,54,112,222,29.5382,18.0616,17.5,47.65
6627,32,39,37,34,52,40,41,40,49,53,56,42,39,76,282,80,27.1612,7.7249,17.5,49.6
6628,38,35,33,46,50,44,44,47,153,55,46,36,155,68,48,47,15.8253,-30.4117,17.5,47.25
6629,290,52,52,33,76,52,35,46,41,39,33,35,44,38,44,39,-24.3594,-30.1152,17.5,47.45
6630,37,40,35,43,32,41,56,35,46,47,55,65,53,39,53,234,32.9374,28.162,17.5,45.55
6631,39,54,43,43,39,43,42,42,74,248,59,37,62,85,54,28,8.63937,-8.71121,17.5,49.6
6632,49,50,49,56,50,50,85,174,47,39,65,86,39,58,40,48,-3.11917,18.6731,17.5,49.25
6633,42,26,29,37,37,35,43,51,34,40,44,70,40,38,68,344,23.2828,24.7938,17.5,48.9
6634,60,202,131,54,57,54,51,58,44,43,55,40,38,30,30,34,-27.7628,-1.61445,17.5,49.05
6635,34,49,66,320,42,46,41,71,30,35,58,45,35,35,44,33,-26.0639,26.3312,17.5,49.2
6636,51,64,268,62,44,70,58,43,47,34,40,44,39,41,43,35,-26.6948,7.06546,17.5,49.15
6637,52,135,226,57,37,53,60,63,39,42,44,48,40,36,35,41,-26.0643,3.09339,17.5,50.4
6638,42,48,47,55,54,46,42,65,44,100,195,53,49,45,63,69,9.74172,2.62447,17.5,50.85
6639,47,46,36,37,37,34,40,43,84,70,42,33,301,92,50,35,21.9409,-22.0376,17.5,51.35
6640,43,37,37,43,54,44,38,36,199,54,45,39,122,62,47,38,12.1018,-33.2606,17.5,46.9
6641,66,75,47,34,59,261,65,42,52,57,41,46,57,53,42,51,-9.78795,-8.98778,17.5,52.4
6642,251,59,44,34,99,65,41,38,48,40,50,48,44,47,31,45,-20.4371,-30.6152,17.5,49.2
6643,39,48,38,33,52,53,34,56,71,98,48,41,85,231,53,43,20.0699,-10.5147,17.5,51.15
6644,45,39,40,35,71,52,32,42,284,76,54,47,59,62,43,35,6.52381,-22.859,17.5,50.8
6645,257,56,45,49,61,57,39,41,40,40,40,43,34,38,46,34,-31.8159,-29.8704,17.5,46
6646,136,144,52,35,62,53,36,50,43,40,41,36,40,33,36,44,-33.4667,-15.5916,17.5,44.05
6647,45,62,274,81,46,57,57,59,42,46,39,47,39,43,39,34,-24.1922,8.81106,17.5,50.5
6648,51,61,188,123,42,50,69,63,53,46,40,31,39,41,47,44,-21.3154,14.3521,17.5,49.4
6649,52,43,71,227,46,34,47,117,35,38,43,49,35,35,40,41,-20.9065,30.9527,17.5,47.65
6650,41,45,37,38,52,41,34,31,98,53,46,43,231,104,46,51,21.2481,-19.9441,17.5,49.55
6651,42,41,42,27,40,52,40,48,38,62,113,73,32,61,198,79,17.8518,11.8264,17.5,49.4
6652,44,41,82,55,49,68,235,62,32,46,46,49,44,30,43,51,-11.0362,6.36855,17.5,48.85
6653,45,30,40,49,37,38,44,44,50,55,40,52,119,173,68,51,31.7,-14.4747,17.5,46.75
6654,274,123,30,48,65,55,49,42,41,48,35,52,42,40,38,42,-24.4296,-20.2878,17.5,51.2
6655,35,50,42,35,60,54,41,36,69,219,59,47,59,76,47,49,11.7157,-11.0561,17.5,48.9
6656,260,96,27,31,96,54,40,48,52,42,35,43,39,45,32,29,-19.3381,-21.0013,17.5,48.45
6657,49,108,62,47,53,186,74,52,61,49,62,38,32,51,46,51,-12.7609,-3.56688,17.5,51.05
6658,55,59,44,48,59,130,45,40,68,168,58,35,44,60,37,34,0.846913,-9.0788,17.5,49.2
6659,57,88,75,43,49,125,95,51,55,50,53,44,43,38,33,38,-13.3714,-0.925134,17.5,46.85
6660,51,60,62,48,55,83,226,71,32,51,51,55,34,33,46,44,-10.2672,4.24817,17.5,50.1
6661,26,51,38,42,48,48,44,54,44,52,125,71,45,60,126,70,16.169,11.6436,17.5,47.2
6662,53,46,72,150,52,49,65,166,35,62,49,50,37,36,40,34,-14.6943,21.733,17.5,49.8
6663,42,34,65,97,43,43,73,274,38,34,44,63,54,49,36,49,-8.24464,21.7912,17.5,51.9
6664,48,49,63,56,38,37,55,291,48,37,54,73,37,49,50,36,-5.51543,24.0356,17.5,51.05
6665,46,48,42,39,33,55,50,50,53,55,83,57,47,125,131,55,19.7469,1.04631,17.5,48.45
6666,157,69,63,40,145,67,38,45,52,37,46,30,48,37,47,42,-15.833,-20.4304,17.5,48.15
6667,37,42,41,51,37,40,56,49,29,45,163,146,49,50,70,72,8.22254,15.8142,17.5,48.85
6668,97,226,62,43,63,65,46,44,43,45,42,31,41,34,39,39,-30.2414,-11.3568,17.5,48
6669,37,35,67,170,33,44,48,187,38,36,52,50,47,44,51,36,-14.8682,28.9116,17.5,48.75
6670,35,45,39,41,48,50,49,37,49,61,224,55,35,70,78,67,13.0195,5.62676,17.5,49.15
6671,43,38,56,295,40,43,63,71,39,41,55,38,47,48,37,46,-28.0113,28.9185,17.5,50
6672,42,50,42,41,42,39,37,44,53,46,47,52,146,132,57,30,33.0225,-17.1207,17.5,45
6673,37,35,48,48,35,46,42,43,46,41,75,47,47,82,260,73,24.5351,5.07443,17.5,50.25
6674,47,37,34,39,43,43,37,49,77,54,45,28,249,74,42,42,30.2887,-26.6314,17.5,47
6675,38,41,60,103,35,37,77,245,31,46,55,55,47,41,45,46,-12.0089,22.4039,17.5,50.1
6676,45,38,42,38,53,45,47,39,82,94,51,38,117,128,55,40,16.9897,-16.4957,17.5,47.6
6677,40,35,52,59,33,44,49,214,48,48,37,94,33,44,50,25,-4.78834,34.5213,17.5,45.25
6678,105,262,60,43,73,75,41,36,53,38,48,31,45,48,40,31,-25.0865,-11.2474,17.5,51.45
6679,37,50,42,45,53,47,45,36,55,109,73,48,50,146,76,44,16.8688,-4.38309,17.5,47.8
6680,36,51,37,34,39,42,43,43,32,51,70,46,49,68,288,80,24.168,9.56656,17.5,50.45
6681,45,57,43,42,54,168,74,59,48,78,63,38,51,49,44,40,-3.70404,-2.30829,17.5,47.65
6682,42,25,34,31,47,34,42,48,72,63,46,47,137,205,63,37,25.0516,-14.8692,17.5,48.65
6683,54,51,38,33,71,93,48,37,115,129,38,40,78,42,46,50,2.35259,-15.1092,17.5,48.15
6684,64,158,122,45,53,59,44,55,52,33,48,54,44,36,54,45,-32.9591,-1.5078,17.5,48.3
6685,43,55,39,52,50,62,121,49,40,60,153,49,41,57,66,59,0.71864,4.69205,17.5,49.8
6686,44,46,51,41,45,39,39,33,59,51,50,45,141,178,35,37,31.2912,-15.0927,17.5,46.7
6687,47,49,46,39,35,48,48,56,54,43,89,196,48,50,65,92,11.7009,19.6096,17.5,50.25
6688,33,50,90,247,54,45,72,105,35,46,45,52,38,25,30,41,-20.5465,21.5903,17.5,50.4
6689,31,41,27,41,42,49,45,52,38,50,54,154,42,44,54,206,17.5959,24.3044,17.5,48.5
6690,38,43,43,49,41,52,43,42,64,72,45,35,147,159,58,38,21.693,-15.786,17.5,48.45
6691,88,49,41,44,256,63,45,48,57,26,42,39,45,49,43,39,-7.61662,-24.6438,17.5,48.7
6692,50,46,30,37,43,46,34,55,38,45,52,100,32,53,61,247,21.0401,29.2182,17.5,48.45
6693,41,47,45,48,52,37,40,55,44,47,109,72,51,44,148,76,17.2906,11.8457,17.5,47.8
6694,48,44,68,193,42,32,59,119,49,34,34,40,39,36,41,40,-18.5966,30.2837,17.5,45.9
6695,139,182,55,38,62,51,49,52,48,46,57,38,39,35,46,42,-25.898,-14.0989,17.5,48.95
6696,38,44,41,39,35,36,52,41,33,45,51,67,37,42,70,273,32.5891,27.941,17.5,47.2
6697,57,59,115,37,51,87,167,61,39,44,55,44,37,39,41,55,-14.4266,3.60097,17.5,49.4
6698,32,35,50,39,47,68,40,43,52,53,181,59,44,58,109,70,13.4965,8.93193,17.5,49
6699,34,52,29,38,36,33,35,29,84,59,48,39,299,98,50,49,26.2206,-21.6744,17.5,50.6
6700,62,47,42,43,193,49,33,43,99,66,52,37,50,41,42,23,-4.07983,-32.714,17.5,46.1
6701,33,38,57,51,36,34,31,55,31,34,52,80,41,50,63,223,20.5058,32.6958,17.5,45.45
6702,39,43,39,38,49,46,30,39,48,39,69,66,54,48,171,175,24.8034,15.5957,17.5,49.65
6703,36,42,54,42,43,102,139,57,46,56,89,50,53,50,48,57,-2.59513,2.64686,17.5,48.2
6704,61,276,87,43,48,59,46,38,39,42,44,45,50,39,40,34,-27.3619,-5.96971,17.5,49.55
6705,46,51,33,39,60,63,38,36,283,50,42,51,82,57,43,31,9.32719,-24.0263,17.5,50.25
6706,75,162,73,56,37,99,64,42,46,41,45,37,40,40,46,51,-18.4698,-3.88436,17.5,47.7
6707,63,58,38,40,248,63,46,43,91,40,51,31,56,40,35,44,-3.51823,-25.8014,17.5,49.35
6708,228,80,49,36,59,63,44,37,39,60,31,37,38,46,33,30,-32.5188,-34.4034,17.5,45.5
6709,50,87,226,76,42,47,95,70,40,44,37,43,43,38,35,53,-19.0399,5.3202,17.5,51.3
6710,41,34,43,44,44,44,62,39,46,40,61,75,38,44,202,148,24.1341,14.1768,17.5,50.25
6711,34,51,47,41,47,55,44,49,69,151,57,49,53,126,71,39,15.6493,-5.10179,17.5,49.15
6712,35,42,56,96,42,48,62,276,63,62,44,47,42,35,40,39,-11.3473,24.8476,17.5,51.45
6713,51,48,36,46,86,39,47,44,241,49,48,28,70,52,42,36,7.83671,-29.6574,17.5,48.15
6714,33,45,66,107,49,46,78,179,40,37,50,63,41,40,45,40,-13.2973,18.8667,17.5,47.95
6715,39,37,45,39,44,42,52,49,37,36,32,78,42,45,69,306,25.2609,25.8589,17.5,49.6
6716,84,285,80,38,57,54,46,25,49,37,39,45,34,43,35,41,-25.4068,-8.38351,17.5,49.6
6717,60,52,40,45,216,95,44,45,62,57,37,38,49,45,44,38,-7.30406,-18.2017,17.5,48.35
6718,51,48,36,33,111,40,45,43,196,71,51,39,60,52,46,30,2.16877,-29.3457,17.5,47.6
6719,35,38,43,44,58,47,40,37,243,62,34,44,94,73,49,36,10.8695,-28.2548,17.5,48.85
6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9843,11.088,17.5,0
6721,39,31,43,49,30,41,56,45,39,51,61,52,37,61,127,166,33.5975,17.4269,17.5,46.4
6722,48,52,42,45,51,39,44,35,92,59,44,46,184,53,46,26,18.2631,-31.0287,17.5,45.3
6723,38,56,51,42,42,67,100,52,53,58,185,61,40,52,54,57,2.02267,7.65284,17.5,50.4
6724,276,69,50,43,79,53,44,42,49,35,37,42,50,32,36,35,-24.333,-32.5096,17.5,48.6
6725,42,42,48,41,43,48,44,48,55,59,57,34,45,93,211,65,29.7937,2.90504,17.5,48.75
6726,235,103,44,35,76,62,46,37,46,40,53,29,41,43,41,36,-24.4196,-19.2762,17.5,48.35
6727,33,45,95,276,38,38,55,72,37,46,46,49,31,43,19,27,-27.6132,20.9856,17.5,47.5
6728,32,44,35,45,27,53,59,44,31,39,60,145,56,52,71,181,16.9332,22.0102,17.5,48.7
6729,59,43,51,50,33,48,48,50,38,42,45,64,52,40,187,130,23.7054,14.6606,17.5,49
6730,60,40,26,39,53,35,35,46,93,58,62,41,222,72,39,45,22.0425,-33.36,17.5,48.3
6731,52,52,122,163,37,43,73,98,43,38,46,46,38,39,42,41,-18.5924,17.1329,17.5,48.65
6732,35,34,33,49,48,39,55,39,37,38,56,75,43,45,69,235,21.2489,33.7553,17.5,46.5
6733,52,55,164,145,35,32,87,78,34,41,38,49,45,36,39,42,-19.2998,14.7621,17.5,48.6
6734,38,49,49,35,48,65,45,49,42,181,116,47,50,70,61,60,7.98864,-2.08308,17.5,50.25
6735,34,36,44,49,42,56,50,104,43,38,45,184,48,47,54,46,3.34085,34.7988,17.5,46
6736,40,36,40,31,43,43,44,28,57,68,49,51,89,270,65,39,23.0345,-9.95611,17.5,49.65
6737,58,41,67,71,43,57,185,98,42,38,60,58,45,47,41,43,-7.92952,13.4601,17.5,49.7
6738,45,77,49,35,71,261,73,51,49,48,46,36,50,26,48,38,-8.20178,-6.73902,17.5,50.15
6739,54,61,39,41,148,93,43,43,101,68,58,38,61,53,36,33,-1.5942,-17.2389,17.5,48.5
6740,46,46,29,37,57,34,31,34,126,47,41,40,266,77,47,40,20.0842,-29.4965,17.5,49.9
6741,56,35,35,46,46,64,36,48,72,233,53,32,64,77,56,37,9.8598,-9.66938,17.5,49.5
6742,44,37,49,51,34,47,83,120,42,44,85,142,44,30,47,48,0.7867,17.9865,17.5,47.35
6743,44,42,38,32,30,47,33,33,54,62,40,56,52,160,183,54,27.6447,0.683791,17.5,48
6744,33,39,42,38,46,34,47,43,51,69,61,53,80,257,68,57,20.6029,-10.4438,17.5,50.9
6745,50,68,285,74,53,43,64,61,37,37,34,50,33,40,36,41,-26.3459,8.8415,17.5,50.3
6746,49,133,141,54,42,68,69,43,37,47,48,39,47,40,44,41,-19.2095,-0.048161,17.5,47.1
6747,44,31,41,42,55,63,39,40,67,76,39,52,141,151,48,45,21.3853,-15.8756,17.5,48.7
6748,33,42,44,38,34,49,49,62,40,33,64,121,42,49,80,191,17.8183,20.4437,17.5,48.55
6749,259,66,51,40,66,40,51,48,35,36,43,30,26,36,42,51,-33.7926,-24.6971,17.5,46
6750,30,40,54,97,42,39,56,257,33,47,52,61,33,46,55,50,-10.5181,28.2032,17.5,49.6
6751,50,34,30,29,52,27,49,36,70,49,48,48,289,69,48,37,27.4052,-28.0523,17.5,48.25
6752,66,92,91,49,60,91,86,69,50,51,29,40,46,47,40,51,-16.0862,0.489883,17.5,47.9
6753,41,40,45,34,53,32,45,43,32,38,58,137,40,36,57,170,16.4092,33.346,17.5,45.05
6754,46,54,58,210,35,38,54,111,37,41,41,45,35,44,48,40,-19.0796,31.9908,17.5,46.85
6755,38,41,49,106,45,42,64,266,45,38,48,55,37,39,50,48,-12.7897,25.7765,17.5,50.55
6756,47,48,37,41,37,50,53,46,95,83,39,40,129,131,52,38,18.2361,-15.7687,17.5,48.3
6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9057,-22.9972,17.5,0
6758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9141,10.2428,17.5,0
6759,55,51,36,35,42,34,54,42,61,52,45,48,139,188,58,43,29.3898,-14.8003,17.5,49.15
6760,41,47,51,48,35,31,35,41,41,53,51,62,39,45,80,293,28.6829,24.4185,17.5,49.65
6761,38,46,52,45,24,41,38,53,36,46,81,73,46,58,197,108,20.4537,13.2444,17.5,49.1
6762,46,68,60,40,62,250,64,46,60,42,50,32,37,35,40,41,-7.3727,-6.98416,17.5,48.65
6763,49,57,36,48,46,118,52,45,63,180,41,41,44,52,53,38,1.29725,-10.0884,17.5,48.15
6764,65,136,58,52,60,168,52,42,40,36,56,38,45,40,40,42,-15.1678,-9.25771,17.5,48.5
6765,83,267,48,38,59,81,50,42,38,44,36,44,32,39,47,37,-21.0727,-9.0951,17.5,49.25
6766,47,59,46,47,46,54,36,33,81,50,38,33,235,62,49,56,24.4603,-32.7484,17.5,48.6
6767,56,66,44,41,57,272,87,44,50,51,43,50,39,49,29,44,-7.2493,-5.07284,17.5,51.1
6768,48,47,55,63,40,79,178,47,45,56,79,49,49,46,43,53,-3.55963,4.20405,17.5,48.85
6769,56,55,45,38,50,203,88,43,52,92,60,34,33,49,35,35,-3.61624,-4.27317,17.5,48.4
6770,132,170,60,45,45,64,46,46,38,49,39,47,41,31,43,45,-32.774,-12.8378,17.5,47.05
6771,53,40,54,48,48,40,45,129,29,46,50,135,36,38,40,64,0.521505,30.8111,17.5,44.75
6772,40,46,41,48,28,46,31,43,43,42,63,61,46,46,172,173,29.6289,15.5138,17.5,48.45
6773,255,58,39,50,73,49,49,33,42,32,44,39,33,51,29,42,-27.1961,-33.3634,17.5,45.9
6774,54,73,298,83,38,49,57,59,37,45,44,39,29,50,42,30,-25.5146,10.2601,17.5,51.35
6775,42,42,39,38,46,37,36,37,57,59,52,50,299,94,50,47,27.7066,-22.4826,17.5,51.25
6776,43,36,39,42,57,48,48,54,79,159,65,43,67,103,42,55,13.7181,-12.6346,17.5,49
6777,40,37,44,31,45,50,42,43,136,50,36,32,152,72,45,47,16.2881,-33.8454,17.5,45.1
6778,38,56,45,49,45,70,44,51,79,236,62,48,67,59,54,39,5.2802,-8.27356,17.5,52.1
6779,49,49,28,41,59,53,49,48,208,48,41,40,72,52,33,45,7.43071,-34.5558,17.5,45.75
6780,48,47,49,47,61,99,63,50,53,150,80,41,54,57,55,33,2.27712,-4.40387,17.5,49.35
6781,43,39,48,47,37,43,54,54,57,57,160,100,36,57,93,74,14.1866,13.6188,17.5,49.95
6782,219,71,38,35,107,53,46,40,35,46,35,38,40,49,30,41,-21.3498,-31.9884,17.5,46.15
6783,264,57,45,49,59,49,41,39,49,42,39,39,39,37,48,46,-27.7759,-33.3013,17.5,47.1
6784,56,71,211,54,52,54,95,53,35,34,52,46,39,49,41,30,-20.3377,5.21079,17.5,48.6
6785,68,58,53,35,165,121,45,46,80,43,47,35,42,49,59,45,-6.06925,-17.9574,17.5,49.55
6786,39,43,58,72,47,54,59,252,43,47,45,77,36,48,42,54,-5.60372,27.005,17.5,50.8
6787,86,235,52,56,51,60,70,45,44,35,40,39,34,39,42,47,-31.4428,-8.2164,17.5,48.75
6788,38,38,55,61,34,46,60,157,39,34,53,83,51,45,51,41,-4.36945,32.4355,17.5,44.3
6789,81,52,42,44,216,52,35,34,84,48,42,31,55,38,37,36,-6.39612,-34.7826,17.5,46.35
6790,40,44,50,34,45,40,41,35,38,56,67,80,44,43,128,182,20.3304,17.7057,17.5,48.35
6791,56,34,37,34,66,58,56,43,255,75,49,39,95,53,44,37,8.85481,-20.4534,17.5,51.55
6792,47,43,29,33,54,48,36,42,144,60,43,38,169,45,46,40,16.4739,-31.2836,17.5,45.85
6793,54,42,46,36,96,104,39,32,113,115,55,47,52,49,38,38,0.316005,-15.6906,17.5,47.8
6794,39,32,72,272,40,53,61,71,29,30,27,42,33,36,41,49,-30.2346,22.5944,17.5,46.35
6795,40,35,46,34,60,41,40,40,42,49,53,73,41,40,69,268,27.1788,34.1773,17.5,48.55
6796,96,63,46,40,246,70,40,35,61,52,47,36,46,39,39,38,-10.8611,-20.9031,17.5,49.7
6797,43,49,57,73,32,41,134,159,35,44,49,63,47,38,43,50,-9.30889,16.8298,17.5,47.85
6798,206,65,57,37,117,69,38,43,56,40,40,31,46,42,31,31,-18.9911,-29.2774,17.5,47.45
6799,302,75,46,36,86,50,53,41,45,31,34,37,43,38,33,34,-26.356,-28.4876,17.5,49.2
6800,38,54,48,42,40,45,64,101,41,49,45,187,54,55,51,50,3.26454,31.0646,17.5,48.2
6801,29,42,43,39,45,53,35,36,56,52,48,40,82,241,86,42,30.8147,-5.06715,17.5,48.45
6802,43,44,131,230,43,40,54,70,42,42,34,31,40,33,35,43,-28.7533,18.46,17.5,47.75
6803,84,262,61,41,56,55,40,44,51,33,37,44,48,45,41,35,-24.6919,-9.29946,17.5,48.85
6804,50,57,41,47,127,49,48,45,131,54,34,37,65,53,44,52,-0.447517,-32.5654,17.5,46.7
6805,56,45,82,247,33,45,57,65,56,41,42,44,44,42,33,35,-32.45,25.042,17.5,48.35
6806,48,35,44,35,35,41,43,41,61,53,60,43,58,138,185,61,23.2086,1.0734,17.5,49.05
6807,32,51,38,39,40,44,51,52,52,50,57,185,49,52,75,112,14.0215,22.8096,17.5,48.95
6808,39,47,51,35,40,35,47,46,60,62,34,34,222,120,37,53,32.1267,-19.2332,17.5,48.1
6809,44,50,41,30,38,42,49,46,34,47,58,124,38,58,82,190,17.098,20.9298,17.5,48.55
6810,38,35,79,251,52,47,64,119,37,40,31,56,36,37,29,41,-18.8276,25.03,17.5,49.6
6811,41,42,42,48,39,38,50,43,56,141,145,45,66,49,64,49,9.40641,0.768683,17.5,47.9
6812,40,39,43,41,37,46,39,46,41,47,54,69,30,44,69,234,30.4783,31.8948,17.5,45.95
6813,44,49,118,198,48,52,47,65,54,38,49,48,32,44,36,43,-30.4542,18.5498,17.5,48.25
6814,48,43,48,46,53,49,46,44,43,63,154,49,39,58,119,60,15.14,4.69972,17.5,48.1
6815,244,75,41,36,73,58,40,35,53,49,33,37,32,31,46,35,-31.6134,-28.0978,17.5,45.9
6816,47,112,182,57,35,44,50,54,42,33,38,60,41,41,38,47,-33.652,2.95995,17.5,46.05
6817,50,60,187,125,42,59,59,46,38,32,37,36,39,33,48,54,-33.7434,13.2765,17.5,47.25
6818,27,47,35,47,41,36,36,43,34,38,61,75,32,44,76,291,23.1244,28.9478,17.5,48.15
6819,50,65,242,72,47,42,52,47,40,42,43,39,38,40,46,45,-31.7452,8.71102,17.5,47.5
6820,41,46,100,232,42,35,61,61,46,45,47,44,32,38,31,42,-29.8992,19.8911,17.5,47.15
6821,38,120,195,68,58,49,56,51,23,52,43,44,43,51,45,36,-23.5254,1.68301,17.5,48.6
6822,300,78,56,52,62,65,47,39,42,37,40,42,44,47,26,39,-27.1581,-25.2822,17.5,50.8
6823,40,46,54,38,36,38,49,119,36,40,70,207,36,45,55,73,3.68042,20.598,17.5,49.1
6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.118,-34.9936,17.5,0
6825,72,292,93,36,55,70,53,43,33,35,45,52,36,39,41,47,-22.8063,-5.6162,17.5,52.1
6826,43,46,53,32,39,76,46,40,62,208,97,60,44,62,38,36,6.53969,-3.08912,17.5,49.1
6827,42,50,44,59,45,53,154,61,37,56,99,55,38,39,49,55,-1.92647,10.1344,17.5,46.8
6828,37,43,73,312,32,37,45,70,39,40,44,50,33,51,43,38,-25.6896,24.4537,17.5,49.35
6829,41,42,127,217,28,56,52,68,40,45,50,49,39,39,39,45,-29.8242,19.6455,17.5,48.85
6830,82,91,51,45,88,159,48,48,46,57,42,33,44,54,38,40,-12.4284,-13.6023,17.5,48.3
6831,40,45,48,51,48,51,207,71,49,44,90,57,45,45,55,46,-3.05446,9.91291,17.5,49.6
6832,64,50,50,29,70,214,36,45,64,87,46,49,40,43,48,40,-4.30125,-11.0758,17.5,48.75
6833,52,88,166,64,47,74,98,59,44,33,37,49,46,38,43,42,-18.2638,2.78052,17.5,49
6834,41,33,32,35,53,45,46,30,128,103,47,40,143,82,56,44,15.9987,-18.4458,17.5,47.9
6835,43,47,50,45,51,106,106,46,50,81,104,36,54,55,44,39,0.24677,1.49516,17.5,47.85
6836,45,31,49,42,46,46,39,39,69,51,45,50,305,86,43,38,27.0568,-24.5057,17.5,51.2
6837,32,45,45,41,47,36,56,153,42,52,49,158,40,41,37,58,0.716743,33.6488,17.5,46.6
6838,44,35,43,60,49,54,61,95,40,45,65,237,27,44,52,59,3.23598,27.8554,17.5,50.5
6839,192,66,46,41,138,52,43,49,56,49,40,31,60,31,37,41,-16.4081,-29.0659,17.5,48.6
6840,36,41,35,54,35,31,42,55,38,30,60,64,50,41,80,236,31.0141,20.5888,17.5,46.4
6841,41,44,32,41,54,38,40,37,54,64,38,42,95,233,70,48,30.203,-11.7864,17.5,48.55
6842,40,41,56,61,40,50,120,138,42,43,72,87,32,39,46,39,-3.22818,16.3154,17.5,47.3
6843,43,47,26,41,40,46,56,39,45,47,54,71,33,50,84,269,29.5954,23.3226,17.5,49.55
6844,44,47,32,47,42,40,43,37,35,49,53,77,37,49,67,250,32.9692,25.9197,17.5,47.45
6845,32,30,32,41,36,58,52,47,39,50,45,67,41,40,69,244,34.3628,23.4246,17.5,46.15
6846,44,43,45,25,46,50,31,41,54,63,46,44,80,274,46,41,30.2788,-3.50288,17.5,48.65
6847,43,59,55,161,47,52,58,124,36,43,51,45,43,36,46,31,-18.1856,31.9278,17.5,46.5
6848,52,49,42,44,109,65,40,49,136,90,53,40,61,41,38,30,1.94402,-18.4147,17.5,46.95
6849,38,45,45,36,39,43,36,44,49,48,49,51,57,226,95,57,33.1846,-5.76141,17.5,47.9
6850,37,29,49,38,40,45,35,43,45,36,62,124,35,49,65,246,18.8466,22.9203,17.5,48.9
6851,103,185,57,34,68,75,41,48,45,38,54,45,27,33,36,40,-19.7242,-13.3828,17.5,46.45
6852,34,39,43,37,44,37,29,31,68,44,51,39,289,75,52,46,23.9487,-28.9649,17.5,47.9
6853,43,72,271,71,29,56,55,64,40,48,38,53,41,52,31,32,-27.1911,7.45887,17.5,49.8
6854,41,48,42,41,35,48,42,42,44,120,120,65,47,93,69,43,12.9893,-0.49102,17.5,47
6855,29,36,48,37,45,45,38,49,49,40,68,49,37,55,251,86,28.5413,8.46087,17.5,48.1
6856,49,110,206,73,36,56,48,54,34,39,43,47,35,34,43,38,-32.4341,2.87009,17.5,47.25
6857,44,38,54,52,61,56,44,34,245,86,59,42,66,55,35,46,6.05827,-22.1821,17.5,50.85
6858,45,59,277,104,49,48,59,54,42,41,39,51,39,48,44,53,-27.1213,9.96676,17.5,52.6
6859,37,38,33,31,41,43,43,39,125,47,43,38,120,48,53,40,16.2582,-34.3625,17.5,40.95
6860,54,53,36,46,45,41,53,36,33,61,87,59,28,56,218,87,20.4411,12.3435,17.5,49.65
6861,48,35,53,40,50,54,47,37,53,81,81,44,71,124,88,39,17.8982,-1.33484,17.5,47.25
6862,52,57,43,41,67,173,51,44,80,94,44,36,55,43,32,35,-2.61797,-10.9652,17.5,47.35
6863,49,49,40,46,68,212,59,44,54,99,49,54,48,51,43,58,-4.05308,-7.9119,17.5,51.15
6864,148,59,54,45,156,59,41,41,53,51,39,34,47,50,42,36,-15.4806,-31.0763,17.5,47.75
6865,32,48,60,46,49,43,57,127,52,46,53,148,36,47,53,61,1.92765,32.6448,17.5,47.9
6866,67,151,84,68,70,101,62,39,45,46,43,49,53,33,49,39,-18.1481,-3.2237,17.5,49.95
6867,31,38,71,306,39,35,55,64,40,34,46,48,44,43,39,33,-26.8345,23.893,17.5,48.3
6868,43,47,39,41,44,34,45,53,38,47,50,66,43,50,80,233,34.3835,21.8928,17.5,47.65
6869,69,268,79,39,51,67,50,48,52,39,39,43,34,49,43,40,-27.8049,-7.55013,17.5,50.5
6870,45,44,43,36,47,55,36,34,39,51,67,60,44,56,187,101,30.7664,10.5832,17.5,47.25
6871,38,41,41,31,40,34,41,40,63,98,73,43,54,138,115,46,18.1565,-0.651136,17.5,46.8
6872,258,63,39,37,79,46,47,38,50,40,36,40,40,36,42,45,-26.9898,-33.7458,17.5,46.8
6873,85,188,78,44,47,59,52,46,41,42,41,52,40,36,46,47,-33.0754,-7.67121,17.5,47.2
6874,46,37,46,69,30,51,61,203,33,46,35,80,31,43,59,55,-4.77066,33.3864,17.5,46.25
6875,34,61,59,52,39,43,72,67,33,36,171,99,39,45,55,66,3.22208,13.1366,17.5,48.55
