event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
4393,36,44,52,178,37,27,31,47,40,28,39,32,26,34,31,55,-34.2382,26.9094,23,36.85
4394,27,21,23,21,127,31,26,17,104,38,13,21,27,32,19,29,-0.247289,-29.4391,23,28.8
4395,2,4,1,598,1,1,0,4,3,1,0,1,3,0,3,1,-18.0954,19.8744,23,31.15
4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.9731,21.9833,23,0
4397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.2406,-8.56988,23,0
4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.668,-6.60415,23,0
4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.57543,-23.1986,23,0
4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67545,13.9225,23,0
4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13378,8.92575,23,0
4402,21,24,16,25,21,25,18,22,11,16,31,31,24,16,108,143,22.6963,16.7569,23,27.6
4403,27,28,16,11,26,17,11,22,33,20,19,20,125,173,21,22,25.4514,-15.7467,23,29.55
4404,2,3,1,1,3,151,1,1,1,5,1,5,1,3,2,1,-11.5721,-15.0805,23,9.1
4405,31,109,46,23,34,131,21,32,24,24,24,28,15,32,12,16,-16.186,-4.91563,23,30.1
4406,2,4,2,2,2,4,5,150,1,2,4,4,2,3,3,1,-9.38356,17.2825,23,9.55
4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.39676,2.08813,23,0
4408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.0769,21.1141,23,0
4409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.0507,-26.477,23,0
4410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.46284,24.8477,23,0
4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4307,6.22008,23,0
4412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.8288,25.9275,23,0
4413,2,4,3,0,0,0,3,3,6,658,4,1,4,1,0,0,2.50921,-1.87086,23,34.45
4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2198,-12.1217,23,0
4415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.9274,23.0717,23,0
4416,26,27,22,17,35,34,22,33,105,104,23,21,25,31,24,20,6.2032,-16.4216,23,28.45
4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4281,19.4063,23,0
4418,166,76,44,27,43,39,38,29,41,41,27,30,34,31,32,40,-33.2179,-19.2285,23,36.9
4419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.7935,5.72343,23,0
4420,38,37,36,51,43,39,33,140,30,30,45,55,26,39,45,31,-4.90982,34.2736,23,35.9
4421,3,7,53,11,4,3,4,4,2,4,2,2,3,1,1,4,-31.3761,14.8438,23,5.4
4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.05943,-9.12504,23,0
4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63414,-2.35254,23,0
4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3561,9.99997,23,0
4425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2988,21.2063,23,0
4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7262,22.601,23,0
4427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.2787,-24.7671,23,0
4428,221,49,19,32,45,32,27,34,35,32,30,22,28,38,26,30,-29.095,-32.1559,23,35
4429,208,61,35,33,38,29,38,26,28,24,27,24,22,33,21,32,-31.9701,-19.4911,23,33.95
4430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.29,-29.3686,23,0
4431,1,2,4,1,1,1,2,1,872,2,1,3,6,2,0,2,8.20066,-27.6958,23,45.05
4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44762,-4.18596,23,0
4433,148,27,19,21,102,27,19,30,17,17,16,21,21,18,19,21,-16.7584,-25.5801,23,27.15
4434,4,3,3,2,3,6,1,0,3,3,1,4,2,155,3,0,31.4774,-11.2972,23,9.65
4435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54455,-12.8974,23,0
4436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.77532,-11.763,23,0
4437,8,273,0,2,5,0,1,5,1,1,2,2,3,2,0,2,-28.8096,-14.7998,23,15.35
4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1219,20.8656,23,0
4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.2165,-5.64001,23,0
4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41768,23.0345,23,0
4441,140,40,43,53,49,48,35,31,35,36,37,33,47,45,26,40,-34.7259,-32.7711,23,36.9
4442,1,7,156,3,3,3,2,4,1,2,0,0,1,3,0,4,-26.9646,1.05179,23,9.5
4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8913,4.70829,23,0
4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.92745,27.1471,23,0
4445,1,0,2,1,3,2,2,0,0,2,7,4,1,1,863,4,26.8007,8.16246,23,44.65
4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.90264,23.8884,23,0
4447,1,5,2,2,5,5,1,3,104,3,7,1,7,4,4,3,15.273,-29.8551,23,7.85
4448,3,3,3,2,1,2,3,0,4,1,3,211,1,6,3,9,14.524,30.6072,23,12.75
4449,2,2,1,1,4,2,5,1,6,7,55,2,8,1,4,3,14.832,0.900848,23,5.2
4450,28,24,44,90,17,23,31,104,19,32,33,26,21,23,23,15,-15.7934,30.9152,23,27.65
4451,1,0,3,2,0,1,3,4,1,1,4,2,3,547,5,2,30.7101,-4.21047,23,28.95
4452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6643,-18.6979,23,0
4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4354,-12.3955,23,0
4454,29,18,35,158,24,23,34,97,21,24,16,25,20,22,22,19,-16.6187,28.8162,23,29.35
4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66608,9.89864,23,0
4456,4,5,5,3,3,3,5,1,3,86,11,3,7,3,3,1,4.01296,-0.684608,23,7.3
4457,2,2,0,2,5,2,2,3,2,3,1,4,1,3,3,145,25.034,31.4268,23,9
4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1061,-13.8586,23,0
4459,37,36,27,33,36,32,25,42,41,42,42,31,43,61,122,42,33.0456,3.57476,23,34.6
4460,24,30,32,23,37,29,38,26,74,52,24,39,160,45,33,35,19.9843,-32.7583,23,35.05
4461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1513,-30.1681,23,0
4462,2,3,1,152,1,3,4,0,3,3,3,7,2,2,5,4,-21.5523,31.4421,23,9.75
4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0232,-29.9262,23,0
4464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.7601,11.1482,23,0
4465,3,134,9,4,2,3,2,2,2,1,2,2,1,2,2,1,-28.7499,-1.06426,23,8.6
4466,20,20,21,22,23,17,25,16,24,26,131,29,24,31,101,33,15.8041,7.39678,23,28.15
4467,25,28,26,29,31,28,25,21,84,41,34,32,117,37,29,33,16.1502,-31.645,23,31
4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36552,-13.1838,23,0
4469,32,37,33,25,35,35,47,30,38,27,44,43,34,42,38,180,31.4254,33.0751,23,36
4470,1,2,505,4,2,4,5,2,4,2,1,2,2,2,2,4,-30.7088,13.1073,23,27.2
4471,37,37,28,31,23,39,32,33,47,44,36,23,155,52,31,36,20.4099,-33.3049,23,34.2
4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96625,-21.5074,23,0
4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.9428,12.7394,23,0
4474,31,39,28,31,39,23,40,34,64,50,24,36,122,62,40,32,34.2636,-18.1347,23,34.75
4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0826,-10.8061,23,0
4476,5,4,2,1,192,2,0,3,3,3,2,1,3,5,3,4,-1.27308,-20.6548,23,11.65
4477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92689,-7.45418,23,0
4478,3,3,2,0,4,3,1,4,1,1,5,6,2,3,1,127,18.3108,31.2318,23,8.3
4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8041,-20.8501,23,0
4480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9987,29.297,23,0
4481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28367,3.00171,23,0
4482,4,3,1,2,1,3,5,2,11,37,5,2,6,4,5,0,15.0388,-15.6228,23,4.55
4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.5023,13.7554,23,0
4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1737,-18.6154,23,0
4485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.3452,10.0599,23,0
4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.23183,-25.4013,23,0
4487,0,4,1,2,2,1,4,2,6,3,6,2,2,86,9,4,24.4217,-0.628647,23,6.7
4488,90,117,19,25,55,49,21,24,30,26,12,16,34,30,17,16,-18.6187,-15.9298,23,29.05
4489,1,4,1,3,1,1,4,2,2,0,1,3,2,175,2,5,24.6834,-1.31363,23,10.35
4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4584,-27.9219,23,0
4491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7881,-5.99191,23,0
4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97106,27.999,23,0
4493,2,3,4,2,7,3,2,3,3,2,3,2,3,189,3,3,31.2428,-10.6457,23,11.7
4494,33,38,30,31,18,26,28,42,30,30,37,29,32,42,192,60,32.1454,12.8617,23,34.9
4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8457,7.58078,23,0
4496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9868,11.745,23,0
4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.41875,-28.896,23,0
4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.4652,11.3018,23,0
4499,29,26,36,23,40,69,20,15,30,116,26,22,24,17,23,18,0.493774,-13.6811,23,26.7
4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36953,-12.1102,23,0
4501,32,36,38,55,46,34,40,94,26,31,34,77,28,43,43,46,-2.2389,34.6653,23,35.15
4502,39,27,31,28,48,34,40,28,56,42,34,36,148,55,33,23,34.6739,-24.5574,23,35.1
4503,7,0,4,5,4,5,11,6,2,1,117,1,4,1,2,0,0.833294,9.3172,23,8.5
4504,3,2,2,0,1,2,1,1,0,3,1,2,2,4,0,889,24.2102,30.1229,23,45.65
4505,1,4,1,0,1,2,2,2,2,5,5,109,3,6,3,10,15.4595,20.5876,23,7.8
4506,1,4,324,0,2,2,1,2,1,1,4,1,1,1,1,4,-30.8697,8.44452,23,17.5
4507,0,6,3,0,0,2,5,2,1,5,112,4,3,2,5,1,1.26938,14.4524,23,7.55
4508,0,3,2,2,1,4,298,2,0,1,1,2,2,2,3,3,-8.23092,1.70031,23,16.3
4509,36,47,29,22,97,40,32,34,102,56,41,36,34,42,31,29,0.284428,-32.2788,23,35.4
4510,2,4,1,6,4,3,3,5,3,6,6,1,157,1,3,2,27.2009,-31.463,23,10.35
4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.279,23.1074,23,0
4512,2,5,1,1,1,3,3,0,1,1,1,0,197,6,2,0,25.9486,-17.4896,23,11.2
4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36034,-28.0105,23,0
4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2148,4.99274,23,0
4515,3,161,2,3,2,1,5,6,0,2,2,2,4,3,3,2,-19.27,-1.16497,23,10.05
4516,4,3,3,565,0,4,0,3,0,6,7,1,0,0,1,1,-20.0567,18.0782,23,29.9
4517,30,60,33,28,21,54,43,24,23,37,24,21,26,25,25,29,-16.5928,-1.18257,23,25.15
4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9649,-19.8044,23,0
4519,125,156,27,10,33,27,25,23,30,26,17,21,24,23,14,22,-27.6991,-15.972,23,30.15
4520,14,28,12,25,23,27,23,37,18,24,25,129,23,34,36,112,16.1902,28.7311,23,29.5
4521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.0378,-5.40283,23,0
4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8783,-10.1333,23,0
4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.7145,28.3676,23,0
4524,44,181,60,43,40,36,44,38,28,33,26,22,26,26,28,26,-32.3569,-4.99302,23,35.05
4525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1752,28.761,23,0
4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.1559,28.2905,23,0
4527,28,19,120,34,34,26,93,45,32,20,24,31,11,26,23,15,-16.5199,11.3612,23,29.05
4528,37,40,36,38,31,43,39,32,34,43,47,37,45,48,129,61,34.545,9.83736,23,37
4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.29483,-18.2096,23,0
4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2068,25.3594,23,0
4531,0,3,1,0,1,1,4,1,1,1,0,4,4,5,176,5,27.1752,15.0614,23,10.35
4532,102,90,36,29,51,42,39,33,42,39,29,34,31,31,43,32,-33.9501,-16.3756,23,35.15
4533,2,1,3,154,3,5,4,5,3,2,4,1,1,4,2,3,-25.2431,31.4073,23,9.85
4534,95,37,25,31,137,31,31,35,36,29,28,25,26,25,35,20,-14.6987,-32.1633,23,32.3
4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7481,-7.52717,23,0
4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.6143,-2.27345,23,0
4537,2,0,1,2,684,2,0,2,6,1,2,2,2,4,2,2,-1.87873,-21.8566,23,35.7
4538,1,1,1,3,2,5,3,1,4,0,3,3,0,1,263,0,17.7115,4.06983,23,14.55
4539,22,30,41,25,33,94,113,21,24,22,23,23,25,24,22,17,-11.6569,0.160921,23,27.95
4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9829,-10.7326,23,0
4541,10,3,2,3,124,4,2,4,3,5,1,2,4,3,5,6,-15.4765,-29.1524,23,9.05
4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.79843,-26.5177,23,0
4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88412,18.3624,23,0
4544,1,1,1,1,4,1,1,1,624,1,0,3,3,2,1,2,12.7626,-30.6568,23,32.35
4545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6486,20.4244,23,0
4546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.19342,-6.49408,23,0
4547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.33,-18.3801,23,0
4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.3095,7.03716,23,0
4549,1039,3,1,0,1,1,2,0,1,1,3,0,3,0,1,0,-21.3803,-24.5902,23,52.8
4550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9852,-22.4056,23,0
4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.8599,-18.6293,23,0
4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1387,-24.6666,23,0
4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.43652,4.12246,23,0
4554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.2622,-11.094,23,0
4555,39,78,81,32,42,33,36,21,30,20,29,34,22,24,24,25,-31.6975,0.199528,23,28.5
4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.336,-13.2367,23,0
4557,3,222,3,4,3,9,5,0,2,1,3,4,1,2,1,3,-17.5586,-4.89602,23,13.3
4558,4,912,1,2,2,2,4,1,4,3,3,2,0,1,1,4,-22.6921,-8.28215,23,47.3
4559,1,3,3,1,3,1,1,2,953,7,3,0,0,0,0,3,8.26758,-22.6332,23,49.05
4560,0,1,4,6,2,1,116,2,4,1,2,3,4,0,1,3,-14.7202,14.682,23,7.5
4561,4,4,4,5,2,2,2,1,1,3,6,3,144,10,1,4,22.0799,-17.3648,23,9.8
4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2332,28.1564,23,0
4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01276,-27.9972,23,0
4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90611,9.63293,23,0
4565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.95798,26.9403,23,0
4566,4,1,4,6,2,4,5,5,2,111,5,3,5,5,7,1,2.7671,-0.811173,23,8.5
4567,3,4,1,3,192,3,3,3,3,1,1,1,3,1,4,4,-11.3088,-17.4909,23,11.5
4568,31,32,42,40,36,41,32,35,36,27,42,127,40,32,39,55,8.73339,32.794,23,34.35
4569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.21409,9.87536,23,0
4570,3,7,2,1,7,2,2,3,150,5,2,3,3,2,2,4,1.13432,-29.7915,23,9.9
4571,3,4,1,1,1,1,1,2,6,3,195,1,1,3,4,2,14.9811,9.06633,23,11.45
4572,23,26,19,34,21,21,20,27,22,29,24,31,27,22,108,137,26.3079,16.4604,23,29.55
4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1859,-7.12032,23,0
4574,0,1,2,2,11,6,0,2,337,3,4,1,1,2,2,3,1.59639,-29.1785,23,18.85
4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8646,10.5277,23,0
4576,1,5,3,4,2,3,2,2,3,3,118,1,3,2,8,1,15.2852,13.3251,23,8.05
4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98888,-19.6197,23,0
4578,0,1,2,1,1,2,3,0,1,3,5,1,1,959,0,2,24.5667,-5.09973,23,49.1
4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.96173,29.795,23,0
4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9606,-6.75683,23,0
4581,2,1,2,2,1,4,3,0,0,3,160,2,1,6,5,0,15.0587,13.1199,23,9.6
4582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6443,29.6136,23,0
4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2552,10.7425,23,0
4584,6,2,4,2,2,1,3,2,231,6,3,5,1,2,3,1,3.76524,-17.6242,23,13.7
4585,2,2,3,0,2,4,4,3,2,5,2,127,3,3,4,9,9.5718,31.652,23,8.75
4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1536,-2.68298,23,0
4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.85826,2.49694,23,0
4588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8724,-9.36037,23,0
4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.766,-20.0106,23,0
4590,2,7,0,1,1,213,4,0,1,3,2,1,4,1,4,3,-14.9326,-6.1467,23,12.35
4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9947,-1.98366,23,0
4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.73989,-24.687,23,0
4593,54,35,41,25,104,53,41,39,63,33,42,38,34,30,41,32,-2.62586,-34.7993,23,35.25
4594,5,2,1,3,3,7,2,1,148,6,2,2,6,3,4,7,4.27583,-31.4342,23,10.1
4595,211,4,0,2,3,1,2,0,4,2,0,0,3,1,1,2,-17.8002,-30.4281,23,11.8
4596,3,2,2,0,1,0,0,1,3,1,3,0,2,911,0,3,24.4765,-9.97159,23,46.6
4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5923,3.40804,23,0
4598,0,4,0,2,0,0,1,0,3,1,5,1,9,373,2,1,23.9053,-14.5803,23,20.1
4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.66729,-2.70565,23,0
4600,28,27,43,44,22,22,36,43,25,36,45,159,27,27,53,76,12.2447,32.748,23,35.65
4601,38,36,70,170,24,38,35,38,17,25,35,31,22,31,34,29,-33.069,20.9024,23,33.65
4602,33,41,35,30,42,40,35,26,36,34,38,31,35,113,60,44,32.39,-1.22598,23,33.65
4603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.7214,22.2425,23,0
4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85803,-23.3154,23,0
4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66195,13.6006,23,0
4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3365,20.4572,23,0
4607,37,39,161,70,25,35,38,36,37,31,37,40,21,30,37,20,-32.6318,10.9633,23,34.7
4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4458,11.6686,23,0
4609,2,0,5,5,3,3,2,9,3,7,2,152,2,4,4,3,0.991843,28.075,23,10.3
4610,25,22,19,17,27,22,20,20,43,105,31,34,41,115,29,20,16.19,-12.7053,23,29.5
4611,2,5,1,2,2,0,7,3,169,10,1,5,2,3,3,0,4.80106,-17.4171,23,10.75
4612,84,146,52,42,48,42,53,38,41,31,26,40,26,36,31,29,-33.9558,-12.7527,23,38.25
4613,38,36,33,35,38,36,35,41,33,32,49,59,35,38,54,134,23.0662,34.3114,23,36.3
4614,39,41,38,37,25,30,32,40,29,32,31,65,34,42,47,160,24.6518,34.5509,23,36.1
4615,4,2,3,375,2,3,3,1,3,0,0,1,2,1,1,2,-21.8258,17.8703,23,20.15
4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36259,-25.6841,23,0
4617,33,45,33,46,30,41,40,144,45,35,41,47,42,29,57,40,-4.43751,34.1388,23,37.4
4618,35,28,50,189,43,26,36,53,26,24,27,26,41,44,24,35,-20.8232,32.8106,23,35.35
4619,1,1,908,2,1,3,2,1,0,3,2,1,5,4,2,1,-22.3367,8.21322,23,46.85
4620,2,0,0,2,1,3,1,3,0,2,1,586,0,2,1,6,14.3959,28.0002,23,30.5
4621,6,3,3,5,4,2,2,1,6,3,2,4,121,6,4,2,31.6999,-23.8012,23,8.7
4622,35,16,19,19,31,29,19,20,98,144,24,17,48,32,21,17,11.9053,-15.8079,23,29.45
4623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82064,12.4251,23,0
4624,2,856,4,0,3,3,1,3,3,3,2,1,4,3,1,2,-24.2081,-8.45709,23,44.55
4625,43,42,34,47,40,30,36,72,35,39,33,120,27,36,35,46,2.75996,33.7811,23,35.75
4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5914,-21.7956,23,0
4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.02,-12.045,23,0
4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.9402,27.7945,23,0
4629,4,2,1,0,207,0,3,2,5,1,1,1,0,3,2,2,-1.32623,-23.37,23,11.7
4630,2,4,6,7,5,2,2,1,64,1,1,2,2,5,1,3,0.991402,-18.05,23,5.4
4631,3,2,5,3,1,2,3,508,1,1,4,1,4,4,4,1,-13.1539,30.7187,23,27.35
4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.8198,19.6907,23,0
4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.7091,23.4334,23,0
4634,36,40,31,31,35,33,35,26,38,38,44,33,176,45,33,38,29.4174,-33.565,23,35.6
4635,5,2,1,2,0,2,4,0,4,2,5,3,3,290,2,3,21.7273,-14.7523,23,16.4
4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.75537,24.8949,23,0
4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.2916,-6.25848,23,0
4638,39,66,152,54,37,37,38,41,36,35,36,29,28,38,26,39,-33.1424,9.01968,23,36.55
4639,30,31,36,26,37,31,43,27,57,32,38,32,168,47,38,20,21.2329,-33.7569,23,34.65
4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.3312,-9.10364,23,0
4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69337,-5.15115,23,0
4642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.4743,24.7207,23,0
4643,1,6,3,3,6,2,5,3,3,5,9,5,3,6,45,2,17.4179,0.967441,23,5.35
4644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.5765,23.3389,23,0
4645,8,116,3,3,1,2,4,3,4,1,0,5,2,3,2,0,-20.6272,-15.4825,23,7.85
4646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1278,-28.4822,23,0
4647,40,30,24,21,100,111,37,20,36,27,26,23,28,19,12,16,-9.62235,-16.4542,23,28.5
4648,3,4,6,4,4,151,2,1,0,4,6,3,3,1,0,1,-13.0703,-15.0433,23,9.65
4649,3,2,6,3,3,244,6,1,1,3,3,4,1,1,4,2,-3.60129,-1.40737,23,14.35
4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.18344,25.541,23,0
4651,24,24,25,28,88,30,25,23,94,31,30,21,20,26,23,31,-0.414407,-31.0365,23,27.15
4652,4,3,298,11,2,2,3,3,3,1,2,7,2,2,1,3,-30.7796,7.96712,23,17.35
4653,1,5,1,0,3,1,499,1,3,3,4,3,1,2,3,1,-2.83064,1.78903,23,26.55
4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.4576,-28.309,23,0
4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.7655,19.0326,23,0
4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.481,2.23355,23,0
4657,1,3,2,4,2,4,2,3,5,5,2,1,149,2,3,4,31.5047,-27.3619,23,9.6
4658,72,32,29,27,163,34,32,23,52,39,33,32,39,32,26,16,-13.5493,-32.1518,23,34.05
4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0127,6.18347,23,0
4660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.8228,13.8784,23,0
4661,21,24,28,38,12,16,140,99,24,17,22,32,11,18,32,24,-5.78124,15.7258,23,27.9
4662,2,5,4,2,3,4,2,1,4,5,2,3,108,3,1,2,17.2002,-19.4702,23,7.55
4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.64456,-25.4924,23,0
4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36803,-12.3305,23,0
4665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.7054,6.06311,23,0
